		13	0	camera	1
		10	1	camera	1
		16	0	camera	1
		7	0	camera	1
		12	0	camera	1
	##time_instant_166
		9	0	waste	5
		14	0	waste	5
	##time_instant_167
		15	0	camera	1
		10	0	waste	5
	##time_instant_168
		13	1	waste	5
	##time_instant_169
		15	0	camera	1
		10	1	camera	1
		6	1	waste	5
		6	0	air	3
		19	0	camera	1
		7	0	camera	1
	##time_instant_170
		7	0	camera	1
		0	0	waste	5
		12	0	camera	1
		19	0	camera	1
		11	1	waste	5
		11	0	waste	5
		14	0	waste	5
		2	1	waste	5
	##time_instant_171
		7	0	camera	1
		10	0	waste	5
		10	1	camera	1
		18	0	waste	5
	##time_instant_172
		4	1	waste	5
		4	0	waste	5
		1	0	waste	5
		1	1	air	3
		13	1	waste	5
	##time_instant_173
		1	0	waste	5
		1	1	air	3
		10	0	waste	5
		2	0	waste	5
	##time_instant_174
		2	1	waste	5
		2	0	waste	5
	##time_instant_175
		15	0	camera	1
	##time_instant_176
		19	0	camera	1
		8	0	waste	5
	##time_instant_177
		17	0	camera	1
		13	1	waste	5
		13	0	camera	1
		10	0	waste	5
	##time_instant_178
		17	1	waste	5
		17	0	camera	1
		3	0	air	3
		4	1	waste	5
		4	0	waste	5
		19	0	camera	1
	##time_instant_179
		12	0	camera	1
		9	1	waste	5
		9	0	waste	5
		10	1	camera	1
		18	0	waste	5
		19	0	camera	1
		0	0	waste	5
		6	0	air	3
		7	0	camera	1
		4	1	waste	5
		1	1	air	3
	##time_instant_180
		5	0	camera	1
		7	0	camera	1
	##time_instant_181
		15	0	camera	1
		2	1	waste	5
		19	0	camera	1
	##time_instant_182
		14	0	waste	5
		1	1	air	3
		12	0	camera	1
	##time_instant_183
		4	1	waste	5
		8	0	waste	5
	##time_instant_184
		7	0	camera	1
		18	0	waste	5
		14	0	waste	5
		15	0	camera	1
		0	0	waste	5
		19	0	camera	1
		17	1	waste	5
		17	0	camera	1
		12	0	camera	1
		8	0	waste	5
	##time_instant_185
		12	0	camera	1
		2	1	waste	5
		2	0	waste	5
		11	0	waste	5
		5	0	camera	1
		18	0	waste	5
		3	0	air	3
		1	0	waste	5
		1	1	air	3
	##time_instant_186
		16	1	waste	5
		16	0	camera	1
		19	0	camera	1
	##time_instant_187
		2	1	waste	5
		18	0	waste	5
		5	0	camera	1
		4	0	waste	5
	##time_instant_188
		15	0	camera	1
		12	0	camera	1
		5	1	waste	5
		5	0	camera	1
		11	1	waste	5
		6	1	waste	5
		6	0	air	3
	##time_instant_189
		14	0	waste	5
		12	0	camera	1
	##time_instant_190
		12	0	camera	1
		7	0	camera	1
		13	0	camera	1
		13	1	waste	5
		2	1	waste	5
	##time_instant_191
		8	0	waste	5
		6	0	air	3
		6	1	waste	5
	##time_instant_192
		11	0	waste	5
		11	1	waste	5
		16	0	camera	1
		0	0	waste	5
		3	0	air	3
		18	0	waste	5
		17	1	waste	5
		17	0	camera	1
		5	0	camera	1
		15	0	camera	1
		12	0	camera	1
		13	1	waste	5
	##time_instant_193
		7	0	camera	1
		18	0	waste	5
	##time_instant_194
		2	1	waste	5
		15	0	camera	1
	##time_instant_195
		6	0	air	3
		1	1	air	3
		4	0	waste	5
		4	1	waste	5
		13	0	camera	1
	##time_instant_196
		12	0	camera	1
		9	0	waste	5
		9	1	waste	5
	##time_instant_197
		11	0	waste	5
		12	0	camera	1
		19	0	camera	1
		15	0	camera	1
	##time_instant_198
		1	0	waste	5
		6	0	air	3
		6	1	waste	5
		4	1	waste	5
		4	0	waste	5
		15	0	camera	1
		2	0	waste	5
		17	0	camera	1
		18	0	waste	5
	##time_instant_199
		15	0	camera	1
		19	0	camera	1
		2	1	waste	5
		2	0	waste	5
		14	0	waste	5
		11	0	waste	5
		17	0	camera	1
		0	0	waste	5
		1	0	waste	5
	##time_instant_200
		12	0	camera	1
		2	1	waste	5
		2	0	waste	5
		11	1	waste	5
		6	0	air	3
		6	1	waste	5
	##time_instant_201
		19	0	camera	1
		7	0	camera	1
		11	1	waste	5
		11	0	waste	5
		5	1	waste	5
		5	0	camera	1
		16	1	waste	5
		16	0	camera	1
		8	0	waste	5
		6	1	waste	5
		6	0	air	3
		17	1	waste	5
		10	1	camera	1
		10	0	waste	5
		13	0	camera	1
		13	1	waste	5
	##time_instant_202
		13	1	waste	5
		11	1	waste	5
		11	0	waste	5
		1	0	waste	5
		17	0	camera	1
		17	1	waste	5
	##time_instant_203
		16	0	camera	1
		9	0	waste	5
		9	1	waste	5
		13	1	waste	5
		3	0	air	3
	##time_instant_204
		6	1	waste	5
		19	0	camera	1
		18	0	waste	5
		1	1	air	3
		0	0	waste	5
		4	0	waste	5
		2	1	waste	5
		2	0	waste	5
		15	0	camera	1
		16	0	camera	1
	##time_instant_205
		8	0	waste	5
	##time_instant_206
		4	1	waste	5
		15	0	camera	1
		13	0	camera	1
	##time_instant_207
		18	0	waste	5
		16	1	waste	5
		16	0	camera	1
		15	0	camera	1
		12	0	camera	1
	##time_instant_208
		19	0	camera	1
		1	0	waste	5
		1	1	air	3
		14	0	waste	5
	##time_instant_209
		17	1	waste	5
		2	1	waste	5
		2	0	waste	5
		14	0	waste	5
		7	0	camera	1
		0	0	waste	5
	##time_instant_210
		0	0	waste	5
		17	1	waste	5
		7	0	camera	1
		1	0	waste	5
		12	0	camera	1
	##time_instant_211
		2	0	waste	5
		13	1	waste	5
		13	0	camera	1
		4	0	waste	5
		12	0	camera	1
		10	1	camera	1
	##time_instant_212
		2	1	waste	5
		9	1	waste	5
		9	0	waste	5
		8	0	waste	5
		5	1	waste	5
		1	1	air	3
	##time_instant_213
		14	0	waste	5
		0	0	waste	5
		12	0	camera	1
	##time_instant_214
		11	0	waste	5
		5	1	waste	5
	##time_instant_215
		15	0	camera	1
		7	0	camera	1
	##time_instant_216
		18	0	waste	5
		5	0	camera	1
		11	1	waste	5
		2	0	waste	5
		19	0	camera	1
		8	0	waste	5
		1	1	air	3
		1	0	waste	5
		0	0	waste	5
		14	0	waste	5
	##time_instant_217
		7	0	camera	1
		6	0	air	3
		4	1	waste	5
		4	0	waste	5
	##time_instant_218
		11	1	waste	5
		13	1	waste	5
		19	0	camera	1
		15	0	camera	1
		7	0	camera	1
		12	0	camera	1
		0	0	waste	5
		16	1	waste	5
		9	0	waste	5
	##time_instant_219
		18	0	waste	5
		19	0	camera	1
		7	0	camera	1
	##time_instant_220
		4	0	waste	5
		4	1	waste	5
		9	0	waste	5
		9	1	waste	5
		6	1	waste	5
	##time_instant_221
		11	1	waste	5
		9	1	waste	5
		14	0	waste	5
		18	0	waste	5
		8	0	waste	5
		12	0	camera	1
	##time_instant_222
		11	0	waste	5
		11	1	waste	5
		0	0	waste	5
		1	0	waste	5
		1	1	air	3
		2	0	waste	5
		2	1	waste	5
		3	0	air	3
		5	1	waste	5
		17	1	waste	5
		17	0	camera	1
		18	0	waste	5
	##time_instant_223
		2	1	waste	5
		2	0	waste	5
		11	0	waste	5
		11	1	waste	5
		15	0	camera	1
		13	0	camera	1
		4	1	waste	5
		12	0	camera	1
	##time_instant_224
		16	0	camera	1
		14	0	waste	5
		4	1	waste	5
		4	0	waste	5
	##time_instant_225
		0	0	waste	5
		14	0	waste	5
		2	1	waste	5
		2	0	waste	5
		12	0	camera	1
		13	1	waste	5
	##time_instant_226
		9	1	waste	5
		9	0	waste	5
		2	1	waste	5
		6	0	air	3
		6	1	waste	5
		11	0	waste	5
	##time_instant_227
		16	0	camera	1
		14	0	waste	5
		12	0	camera	1
		6	0	air	3
		6	1	waste	5
		11	1	waste	5
	##time_instant_228
		6	1	waste	5
		6	0	air	3
		18	0	waste	5
		2	1	waste	5
		13	0	camera	1
		13	1	waste	5
		17	1	waste	5
		1	1	air	3
	##time_instant_229
		16	0	camera	1
		16	1	waste	5
		11	0	waste	5
		4	1	waste	5
		4	0	waste	5
	##time_instant_230
		16	0	camera	1
		11	1	waste	5
		11	0	waste	5
		2	1	waste	5
		2	0	waste	5
	##time_instant_231
		2	1	waste	5
		15	0	camera	1
		18	0	waste	5
		5	1	waste	5
		13	0	camera	1
		13	1	waste	5
	##time_instant_232
		3	0	air	3
		14	0	waste	5
		10	0	waste	5
		10	1	camera	1
	##time_instant_233
		19	0	camera	1
		6	0	air	3
		6	1	waste	5
		15	0	camera	1
		13	1	waste	5
	##time_instant_234
		14	0	waste	5
		13	0	camera	1
		13	1	waste	5
		12	0	camera	1
	##time_instant_235
		14	0	waste	5
		18	0	waste	5
		16	0	camera	1
		17	1	waste	5
		17	0	camera	1
		7	0	camera	1
		19	0	camera	1
		5	0	camera	1
		15	0	camera	1
		13	0	camera	1
		3	0	air	3
	##time_instant_236
		19	0	camera	1
	##time_instant_237
		14	0	waste	5
		10	0	waste	5
		11	0	waste	5
		11	1	waste	5
		2	0	waste	5
		2	1	waste	5
		13	1	waste	5
		18	0	waste	5
		17	0	camera	1
		17	1	waste	5
	##time_instant_238
		0	0	waste	5
		6	0	air	3
		6	1	waste	5
		18	0	waste	5
		13	1	waste	5
		3	0	air	3
	##time_instant_239
		1	1	air	3
		1	0	waste	5
		13	1	waste	5
		9	0	waste	5
		5	0	camera	1
		5	1	waste	5
		0	0	waste	5
		11	1	waste	5
		11	0	waste	5
		2	0	waste	5
		18	0	waste	5
	##time_instant_240
		5	0	camera	1
		5	1	waste	5
		6	1	waste	5
		4	0	waste	5
		4	1	waste	5
		16	1	waste	5
		11	0	waste	5
		2	1	waste	5
	##time_instant_241
		0	0	waste	5
		6	1	waste	5
		15	0	camera	1
		2	1	waste	5
		2	0	waste	5
		1	1	air	3
		10	1	camera	1
		10	0	waste	5
		9	1	waste	5
		9	0	waste	5
	##time_instant_242
		17	0	camera	1
		10	0	waste	5
		10	1	camera	1
	##time_instant_243
		12	0	camera	1
		15	0	camera	1
		6	1	waste	5
		6	0	air	3
		10	1	camera	1
		10	0	waste	5
	##time_instant_244
		10	0	waste	5
		10	1	camera	1
		13	1	waste	5
		13	0	camera	1
		15	0	camera	1
		16	1	waste	5
		3	0	air	3
		7	0	camera	1
	##time_instant_245
		3	0	air	3
		0	0	waste	5
		11	1	waste	5
		10	0	waste	5
		9	1	waste	5
		5	0	camera	1
	##time_instant_246
		5	1	waste	5
		5	0	camera	1
		10	1	camera	1
		10	0	waste	5
		15	0	camera	1
	##time_instant_247
		2	0	waste	5
		17	1	waste	5
	##time_instant_248
		0	0	waste	5
		14	0	waste	5
		15	0	camera	1
		17	0	camera	1
		17	1	waste	5
		8	0	waste	5
		6	0	air	3
		6	1	waste	5
		10	1	camera	1
		2	0	waste	5
		4	0	waste	5
	##time_instant_249
		19	0	camera	1
		9	1	waste	5
		6	0	air	3
		13	1	waste	5
		15	0	camera	1
		8	0	waste	5
		1	1	air	3
		12	0	camera	1
		16	0	camera	1
	##time_instant_250
		13	1	waste	5
		13	0	camera	1
		0	0	waste	5
		14	0	waste	5
		1	0	waste	5
		10	1	camera	1
		16	1	waste	5
		16	0	camera	1
		12	0	camera	1
		9	1	waste	5
		7	0	camera	1
		8	0	waste	5
		19	0	camera	1
	##time_instant_251
		12	0	camera	1
		11	1	waste	5
		11	0	waste	5
		15	0	camera	1
		6	0	air	3
		9	1	waste	5
		9	0	waste	5
	##time_instant_252
		19	0	camera	1
		16	1	waste	5
		16	0	camera	1
		10	1	camera	1
		12	0	camera	1
	##time_instant_253
		1	1	air	3
		6	0	air	3
		6	1	waste	5
		9	1	waste	5
	##time_instant_254
		10	0	waste	5
		10	1	camera	1
		17	1	waste	5
		17	0	camera	1
		9	1	waste	5
		1	0	waste	5
		1	1	air	3
	##time_instant_255
		3	0	air	3
		18	0	waste	5
		16	1	waste	5
		16	0	camera	1
		11	1	waste	5
		11	0	waste	5
		13	1	waste	5
		13	0	camera	1
		17	1	waste	5
	##time_instant_256
		11	0	waste	5
		2	0	waste	5
		13	1	waste	5
		9	0	waste	5
		5	1	waste	5
		5	0	camera	1
		17	0	camera	1
		17	1	waste	5
	##time_instant_257
		11	1	waste	5
		8	0	waste	5
		1	0	waste	5
		1	1	air	3
		17	0	camera	1
		17	1	waste	5
		0	0	waste	5
		7	0	camera	1
		19	0	camera	1
	##time_instant_258
		18	0	waste	5
		8	0	waste	5
		9	0	waste	5
		0	0	waste	5
		4	0	waste	5
		4	1	waste	5
	##time_instant_259
		7	0	camera	1
		1	0	waste	5
		1	1	air	3
	##time_instant_260
		6	1	waste	5
		5	0	camera	1
		15	0	camera	1
		10	1	camera	1
		16	1	waste	5
		16	0	camera	1
		2	0	waste	5
	##time_instant_261
		11	0	waste	5
		11	1	waste	5
		0	0	waste	5
		15	0	camera	1
		3	0	air	3
	##time_instant_262
		5	0	camera	1
		5	1	waste	5
		13	0	camera	1
		13	1	waste	5
		9	0	waste	5
		4	1	waste	5
		4	0	waste	5
		16	0	camera	1
		2	0	waste	5
		2	1	waste	5
	##time_instant_263
		10	1	camera	1
		10	0	waste	5
		18	0	waste	5
		6	1	waste	5
		8	0	waste	5
		5	0	camera	1
	##time_instant_264
		8	0	waste	5
		9	1	waste	5
		9	0	waste	5
		18	0	waste	5
		12	0	camera	1
	##time_instant_265
		4	1	waste	5
		4	0	waste	5
		5	0	camera	1
		16	1	waste	5
	##time_instant_266
		4	0	waste	5
		19	0	camera	1
		18	0	waste	5
		5	0	camera	1
		5	1	waste	5
	##time_instant_267
		0	0	waste	5
		16	0	camera	1
		1	1	air	3
		4	0	waste	5
		9	0	waste	5
		9	1	waste	5
		7	0	camera	1
	##time_instant_268
		12	0	camera	1
		8	0	waste	5
	##time_instant_269
		9	0	waste	5
		6	1	waste	5
		7	0	camera	1
		11	1	waste	5
	##time_instant_270
		16	0	camera	1
		16	1	waste	5
		3	0	air	3
		2	1	waste	5
	##time_instant_271
		16	0	camera	1
		10	0	waste	5
	##time_instant_272
		12	0	camera	1
		19	0	camera	1
		1	1	air	3
		15	0	camera	1
		17	1	waste	5
		18	0	waste	5
		6	1	waste	5
		6	0	air	3
		11	0	waste	5
		4	1	waste	5
	##time_instant_273
		6	1	waste	5
	##time_instant_274
		14	0	waste	5
		18	0	waste	5
		8	0	waste	5
		1	0	waste	5
		16	1	waste	5
		15	0	camera	1
		12	0	camera	1
	##time_instant_275
		10	0	waste	5
		15	0	camera	1
	##time_instant_276
		2	1	waste	5
		17	0	camera	1
		14	0	waste	5
	##time_instant_277
		5	1	waste	5
		5	0	camera	1
	##time_instant_278
		17	0	camera	1
		17	1	waste	5
		19	0	camera	1
	##time_instant_279
		7	0	camera	1
		10	1	camera	1
		10	0	waste	5
		1	1	air	3
		1	0	waste	5
	##time_instant_280
		6	1	waste	5
		4	0	waste	5
		17	0	camera	1
		5	1	waste	5
		5	0	camera	1
	##time_instant_281
		12	0	camera	1
		8	0	waste	5
	##time_instant_282
		8	0	waste	5
		7	0	camera	1
	##time_instant_283
		8	0	waste	5
		10	1	camera	1
		10	0	waste	5
	##time_instant_284
		7	0	camera	1
	##time_instant_285
		5	1	waste	5
		0	0	waste	5
		10	0	waste	5
		10	1	camera	1
		1	1	air	3
		7	0	camera	1
		11	1	waste	5
		11	0	waste	5
		8	0	waste	5
		19	0	camera	1
	##time_instant_286
		4	1	waste	5
		4	0	waste	5
		12	0	camera	1
	##time_instant_287
		18	0	waste	5
		4	1	waste	5
	##time_instant_288
		8	0	waste	5
		18	0	waste	5
		1	1	air	3
		1	0	waste	5
		14	0	waste	5
		11	0	waste	5
		13	1	waste	5
		6	1	waste	5
	##time_instant_289
		2	0	waste	5
		2	1	waste	5
		9	1	waste	5
		9	0	waste	5
		19	0	camera	1
	##time_instant_290
		2	0	waste	5
		11	0	waste	5
		14	0	waste	5
		4	0	waste	5
		4	1	waste	5
	##time_instant_291
		2	1	waste	5
		14	0	waste	5
		17	1	waste	5
		8	0	waste	5
		10	0	waste	5
		10	1	camera	1
		12	0	camera	1
		6	0	air	3
		13	1	waste	5
	##time_instant_292
		19	0	camera	1
		0	0	waste	5
		6	1	waste	5
		17	0	camera	1
		17	1	waste	5
		18	0	waste	5
	##time_instant_293
		13	1	waste	5
		13	0	camera	1
		14	0	waste	5
		3	0	air	3
		11	0	waste	5
		4	0	waste	5
	##time_instant_294
		14	0	waste	5
		16	0	camera	1
		5	1	waste	5
		11	0	waste	5
	##time_instant_295
		17	1	waste	5
		11	0	waste	5
		8	0	waste	5
		6	0	air	3
	##time_instant_296
		10	1	camera	1
		18	0	waste	5
		14	0	waste	5
		17	1	waste	5
		7	0	camera	1
		6	0	air	3
		6	1	waste	5
		9	0	waste	5
		9	1	waste	5
	##time_instant_297
		18	0	waste	5
	##time_instant_298
		12	0	camera	1
		9	1	waste	5
		16	0	camera	1
		16	1	waste	5
	##time_instant_299
		19	0	camera	1
		10	1	camera	1
		7	0	camera	1
		8	0	waste	5
		1	1	air	3
	##time_instant_300
		1	0	waste	5
		1	1	air	3
		2	0	waste	5
		3	0	air	3
	##time_instant_301
		0	0	waste	5
		12	0	camera	1
	##time_instant_302
		11	1	waste	5
		12	0	camera	1
		3	0	air	3
		19	0	camera	1
	##time_instant_303
		6	1	waste	5
		6	0	air	3
		12	0	camera	1
	##time_instant_304
		17	1	waste	5
		0	0	waste	5
		11	1	waste	5
		4	0	waste	5
		4	1	waste	5
		1	1	air	3
		7	0	camera	1
		3	0	air	3
		13	0	camera	1
		6	1	waste	5
		6	0	air	3
	##time_instant_305
		6	0	air	3
		16	0	camera	1
		16	1	waste	5
		5	1	waste	5
		5	0	camera	1
		11	0	waste	5
		13	1	waste	5
		1	0	waste	5
		1	1	air	3
		10	1	camera	1
		10	0	waste	5
	##time_instant_306
		17	0	camera	1
		6	0	air	3
	##time_instant_307
		11	1	waste	5
		11	0	waste	5
		1	1	air	3
		12	0	camera	1
	##time_instant_308
		2	1	waste	5
	##time_instant_309
		0	0	waste	5
		9	0	waste	5
	##time_instant_310
		1	0	waste	5
		1	1	air	3
		13	1	waste	5
		13	0	camera	1
		16	1	waste	5
		17	0	camera	1
		15	0	camera	1
	##time_instant_311
		15	0	camera	1
		17	0	camera	1
		17	1	waste	5
		10	1	camera	1
		4	0	waste	5
		4	1	waste	5
		2	0	waste	5
		2	1	waste	5
		16	0	camera	1
		16	1	waste	5
		7	0	camera	1
		13	0	camera	1
	##time_instant_312
		5	0	camera	1
		17	0	camera	1
		2	1	waste	5
		13	1	waste	5
		7	0	camera	1
		8	0	waste	5
	##time_instant_313
		0	0	waste	5
		12	0	camera	1
		2	1	waste	5
		10	0	waste	5
		14	0	waste	5
		18	0	waste	5
		15	0	camera	1
		5	0	camera	1
		3	0	air	3
		13	0	camera	1
		13	1	waste	5
		11	0	waste	5
		11	1	waste	5
		16	0	camera	1
		19	0	camera	1
		9	0	waste	5
		9	1	waste	5
		8	0	waste	5
	##time_instant_314
		5	1	waste	5
	##time_instant_315
		17	0	camera	1
		17	1	waste	5
		8	0	waste	5
	##time_instant_316
		4	0	waste	5
		14	0	waste	5
		11	0	waste	5
		6	0	air	3
		6	1	waste	5
		5	0	camera	1
		5	1	waste	5
	##time_instant_317
		5	0	camera	1
		5	1	waste	5
		19	0	camera	1
	##time_instant_318
		4	0	waste	5
		4	1	waste	5
		12	0	camera	1
	##time_instant_319
		16	1	waste	5
		16	0	camera	1
		9	1	waste	5
		18	0	waste	5
		17	0	camera	1
		19	0	camera	1
		7	0	camera	1
		0	0	waste	5
		1	0	waste	5
		1	1	air	3
		8	0	waste	5
		15	0	camera	1
		5	0	camera	1
		10	0	waste	5
	##time_instant_320
		17	0	camera	1
		14	0	waste	5
		15	0	camera	1
		16	0	camera	1
		2	0	waste	5
		4	1	waste	5
		4	0	waste	5
		5	1	waste	5
	##time_instant_321
		9	0	waste	5
		9	1	waste	5
	##time_instant_322
		15	0	camera	1
		10	0	waste	5
		10	1	camera	1
		0	0	waste	5
	##time_instant_323
		4	1	waste	5
		18	0	waste	5
	##time_instant_324
		17	0	camera	1
	##time_instant_325
		15	0	camera	1
		2	0	waste	5
		2	1	waste	5
		11	0	waste	5
		11	1	waste	5
		5	0	camera	1
	##time_instant_326
		0	0	waste	5
		2	1	waste	5
		5	0	camera	1
		5	1	waste	5
	##time_instant_327
		9	0	waste	5
		2	0	waste	5
		0	0	waste	5
	##time_instant_328
		3	0	air	3
		16	1	waste	5
		6	0	air	3
		6	1	waste	5
		14	0	waste	5
	##time_instant_329
		18	0	waste	5
		15	0	camera	1
		9	0	waste	5
		9	1	waste	5
	##time_instant_330
		7	0	camera	1
		3	0	air	3
		6	1	waste	5
	##time_instant_331
		2	1	waste	5
		16	0	camera	1
		9	0	waste	5
		9	1	waste	5
		1	1	air	3
		11	0	waste	5
		11	1	waste	5
	##time_instant_332
		19	0	camera	1
		17	1	waste	5
		10	1	camera	1
		9	0	waste	5
		13	0	camera	1
		13	1	waste	5
		12	0	camera	1
		11	0	waste	5
		11	1	waste	5
	##time_instant_333
		17	1	waste	5
		11	0	waste	5
		6	0	air	3
		6	1	waste	5
		12	0	camera	1
		13	0	camera	1
		8	0	waste	5
		14	0	waste	5
	##time_instant_334
		15	0	camera	1
		4	1	waste	5
		4	0	waste	5
		8	0	waste	5
	##time_instant_335
		14	0	waste	5
		7	0	camera	1
		5	1	waste	5
	##time_instant_336
		17	0	camera	1
		17	1	waste	5
		10	1	camera	1
		10	0	waste	5
		2	1	waste	5
		2	0	waste	5
		15	0	camera	1
	##time_instant_337
		19	0	camera	1
		6	1	waste	5
		12	0	camera	1
		14	0	waste	5
		9	1	waste	5
		9	0	waste	5
		17	0	camera	1
		5	0	camera	1
		5	1	waste	5
		11	0	waste	5
		13	0	camera	1
		7	0	camera	1
	##time_instant_338
		15	0	camera	1
		0	0	waste	5
		18	0	waste	5
		8	0	waste	5
		7	0	camera	1
		3	0	air	3
	##time_instant_339
		18	0	waste	5
	##time_instant_340
		11	1	waste	5
		4	0	waste	5
		2	1	waste	5
		15	0	camera	1
		5	1	waste	5
		5	0	camera	1
		18	0	waste	5
		7	0	camera	1
		1	0	waste	5
	##time_instant_341
		13	0	camera	1
		7	0	camera	1
		14	0	waste	5
		5	0	camera	1
	##time_instant_342
		18	0	waste	5
		15	0	camera	1
		5	0	camera	1
		5	1	waste	5
		0	0	waste	5
		1	0	waste	5
		1	1	air	3
	##time_instant_343
		17	0	camera	1
		17	1	waste	5
	##time_instant_344
		18	0	waste	5
		10	0	waste	5
	##time_instant_345
		13	1	waste	5
		3	0	air	3
		2	0	waste	5
		6	1	waste	5
		1	0	waste	5
		19	0	camera	1
	##time_instant_346
		0	0	waste	5
		13	1	waste	5
		13	0	camera	1
		19	0	camera	1
		7	0	camera	1
	##time_instant_347
		6	1	waste	5
		6	0	air	3
		0	0	waste	5
		16	0	camera	1
		16	1	waste	5
		3	0	air	3
		5	1	waste	5
		4	0	waste	5
		4	1	waste	5
	##time_instant_348
		9	1	waste	5
		9	0	waste	5
		17	0	camera	1
		4	1	waste	5
		13	0	camera	1
		13	1	waste	5
		5	0	camera	1
		6	1	waste	5
		6	0	air	3
	##time_instant_349
		7	0	camera	1
	##time_instant_350
		3	0	air	3
		15	0	camera	1
		5	1	waste	5
		9	0	waste	5
		6	1	waste	5
		17	1	waste	5
	##time_instant_351
		11	1	waste	5
		9	1	waste	5
		19	0	camera	1
		13	1	waste	5
		8	0	waste	5
		4	0	waste	5
		5	0	camera	1
		2	1	waste	5
		18	0	waste	5
		12	0	camera	1
		10	0	waste	5
		10	1	camera	1
	##time_instant_352
		12	0	camera	1
		14	0	waste	5
	##time_instant_353
		5	0	camera	1
		5	1	waste	5
		18	0	waste	5
	##time_instant_354
		5	1	waste	5
	##time_instant_355
		13	0	camera	1
		12	0	camera	1
		17	0	camera	1
		6	0	air	3
	##time_instant_356
		7	0	camera	1
		0	0	waste	5
		4	0	waste	5
		4	1	waste	5
		10	0	waste	5
	##time_instant_357
		17	0	camera	1
		3	0	air	3
		18	0	waste	5
		9	1	waste	5
		15	0	camera	1
		7	0	camera	1
		1	0	waste	5
	##time_instant_358
		10	1	camera	1
		15	0	camera	1
		0	0	waste	5
		16	1	waste	5
		11	1	waste	5
	##time_instant_359
		14	0	waste	5
		15	0	camera	1
		8	0	waste	5
		4	1	waste	5
		4	0	waste	5
	##time_instant_360
		19	0	camera	1
		16	0	camera	1
		2	0	waste	5
		2	1	waste	5
	##time_instant_361
		3	0	air	3
		14	0	waste	5
	##time_instant_362
		8	0	waste	5
		3	0	air	3
	##time_instant_363
		16	1	waste	5
		16	0	camera	1
		14	0	waste	5
		2	0	waste	5
		2	1	waste	5
		18	0	waste	5
		12	0	camera	1
		11	0	waste	5
		11	1	waste	5
		13	0	camera	1
		13	1	waste	5
		1	1	air	3
	##time_instant_364
		16	0	camera	1
		16	1	waste	5
		9	1	waste	5
		19	0	camera	1
		12	0	camera	1
		7	0	camera	1
		2	1	waste	5
	##time_instant_365
		14	0	waste	5
		2	0	waste	5
		2	1	waste	5
		1	1	air	3
		10	0	waste	5
		3	0	air	3
		19	0	camera	1
	##time_instant_366
		15	0	camera	1
	##time_instant_367
		7	0	camera	1
	##time_instant_368
		4	0	waste	5
		15	0	camera	1
		3	0	air	3
	##time_instant_369
		9	0	waste	5
		9	1	waste	5
		14	0	waste	5
		8	0	waste	5
		0	0	waste	5
	##time_instant_370
		15	0	camera	1
		11	1	waste	5
		11	0	waste	5
		3	0	air	3
		13	1	waste	5
	##time_instant_371
		9	1	waste	5
		9	0	waste	5
		13	0	camera	1
		0	0	waste	5
		16	0	camera	1
		16	1	waste	5
		7	0	camera	1
		2	0	waste	5
		2	1	waste	5
		19	0	camera	1
	##time_instant_372
		15	0	camera	1
		4	1	waste	5
	##time_instant_373
		5	0	camera	1
		15	0	camera	1
		8	0	waste	5
		7	0	camera	1
		18	0	waste	5
		3	0	air	3
		4	0	waste	5
		4	1	waste	5
	##time_instant_374
		8	0	waste	5
		7	0	camera	1
		5	0	camera	1
		5	1	waste	5
		13	1	waste	5
		12	0	camera	1
		4	1	waste	5
	##time_instant_375
		15	0	camera	1
		5	1	waste	5
		5	0	camera	1
		10	1	camera	1
		10	0	waste	5
	##time_instant_376
		6	0	air	3
		7	0	camera	1
		5	1	waste	5
		5	0	camera	1
		0	0	waste	5
	##time_instant_377
		7	0	camera	1
		12	0	camera	1
		18	0	waste	5
		19	0	camera	1
	##time_instant_378
		5	1	waste	5
		2	0	waste	5
		2	1	waste	5
		15	0	camera	1
		9	1	waste	5
		9	0	waste	5
		14	0	waste	5
		10	1	camera	1
	##time_instant_379
		2	1	waste	5
	##time_instant_380
		19	0	camera	1
		7	0	camera	1
		18	0	waste	5
		10	1	camera	1
		10	0	waste	5
		14	0	waste	5
		6	1	waste	5
		6	0	air	3
		15	0	camera	1
	##time_instant_381
		4	0	waste	5
		4	1	waste	5
		10	1	camera	1
		19	0	camera	1
		2	0	waste	5
		1	1	air	3
		11	0	waste	5
		3	0	air	3
	##time_instant_382
		2	1	waste	5
		5	1	waste	5
		13	1	waste	5
		13	0	camera	1
		18	0	waste	5
		16	1	waste	5
	##time_instant_383
		15	0	camera	1
		7	0	camera	1
		18	0	waste	5
		12	0	camera	1
		5	1	waste	5
		5	0	camera	1
		2	1	waste	5
		2	0	waste	5
		19	0	camera	1
		4	1	waste	5
		8	0	waste	5
	##time_instant_384
		12	0	camera	1
		14	0	waste	5
		5	1	waste	5
		18	0	waste	5
		0	0	waste	5
	##time_instant_385
		6	1	waste	5
		19	0	camera	1
		17	1	waste	5
		18	0	waste	5
		13	0	camera	1
		7	0	camera	1
		8	0	waste	5
		14	0	waste	5
		10	1	camera	1
		5	0	camera	1
		5	1	waste	5
	##time_instant_386
		13	0	camera	1
		10	0	waste	5
	##time_instant_387
		19	0	camera	1
		0	0	waste	5
		10	0	waste	5
	##time_instant_388
		3	0	air	3
		15	0	camera	1
		18	0	waste	5
		1	1	air	3
