		3	1	waste	50
		3	0	waste	50
	##time_instant_213
		7	0	waste	50
		1	0	waste	50
		1	1	camera	10
		4	0	air	100
		4	1	waste	50
		8	0	waste	50
		17	0	camera	10
	##time_instant_214
		9	0	camera	10
		2	0	air	100
		12	0	air	100
	##time_instant_215
		15	1	air	100
		15	0	air	100
	##time_instant_216
		4	0	air	100
		3	0	waste	50
		3	1	waste	50
		19	0	camera	10
		14	0	air	100
		13	0	camera	10
	##time_instant_217
		0	0	camera	10
		0	1	air	100
		2	0	air	100
		7	0	waste	50
		14	0	air	100
		9	1	waste	50
		9	0	camera	10
		12	0	air	100
	##time_instant_218
		18	0	camera	10
		1	0	waste	50
		17	0	camera	10
		8	0	waste	50
		7	0	waste	50
		19	0	camera	10
		11	1	waste	50
		11	0	waste	50
	##time_instant_219
		0	0	camera	10
	##time_instant_220
		2	0	air	100
		9	0	camera	10
		9	1	waste	50
		11	1	waste	50
		11	0	waste	50
		12	0	air	100
	##time_instant_221
		12	0	air	100
		2	0	air	100
		0	1	air	100
	##time_instant_222
		3	1	waste	50
	##time_instant_223
		15	0	air	100
		4	1	waste	50
		4	0	air	100
		14	0	air	100
		3	0	waste	50
		18	0	camera	10
		12	0	air	100
	##time_instant_224
		18	0	camera	10
	##time_instant_225
		6	0	camera	10
		13	0	camera	10
		9	1	waste	50
		12	0	air	100
	##time_instant_226
		3	0	waste	50
		17	0	camera	10
		16	0	camera	10
		13	0	camera	10
	##time_instant_227
		4	1	waste	50
		4	0	air	100
		2	0	air	100
		0	1	air	100
		1	0	waste	50
		1	1	camera	10
		14	0	air	100
	##time_instant_228
		6	0	camera	10
		7	0	waste	50
		0	0	camera	10
		0	1	air	100
		12	0	air	100
	##time_instant_229
		5	0	air	100
		12	0	air	100
		14	0	air	100
		6	0	camera	10
		15	0	air	100
		15	1	air	100
		8	0	waste	50
	##time_instant_230
		19	0	camera	10
		4	1	waste	50
	##time_instant_231
		0	0	camera	10
		0	1	air	100
		13	0	camera	10
		14	0	air	100
		1	1	camera	10
		1	0	waste	50
		19	0	camera	10
		16	0	camera	10
		16	1	camera	10
	##time_instant_232
		11	1	waste	50
		12	0	air	100
		16	0	camera	10
		16	1	camera	10
		3	0	waste	50
		17	0	camera	10
		10	0	waste	50
		18	0	camera	10
		19	0	camera	10
		14	0	air	100
		7	0	waste	50
	##time_instant_233
		1	0	waste	50
		2	0	air	100
		5	0	air	100
		17	0	camera	10
	##time_instant_234
		9	1	waste	50
		7	0	waste	50
		4	0	air	100
		4	1	waste	50
		5	0	air	100
	##time_instant_235
		6	0	camera	10
		16	1	camera	10
		16	0	camera	10
		10	0	waste	50
		18	0	camera	10
		4	0	air	100
		4	1	waste	50
		14	0	air	100
		7	0	waste	50
	##time_instant_236
		16	0	camera	10
	##time_instant_237
		0	0	camera	10
		16	0	camera	10
		16	1	camera	10
		3	1	waste	50
	##time_instant_238
		6	0	camera	10
		16	0	camera	10
		16	1	camera	10
		8	0	waste	50
		17	0	camera	10
		7	0	waste	50
		14	0	air	100
	##time_instant_239
		13	0	camera	10
		15	0	air	100
		15	1	air	100
		6	0	camera	10
		19	0	camera	10
		8	0	waste	50
		1	1	camera	10
	##time_instant_240
		2	0	air	100
	##time_instant_241
		0	0	camera	10
		0	1	air	100
		7	0	waste	50
		6	0	camera	10
		1	0	waste	50
		12	0	air	100
		8	0	waste	50
	##time_instant_242
		11	0	waste	50
		10	0	waste	50
		12	0	air	100
		18	0	camera	10
		4	0	air	100
		8	0	waste	50
	##time_instant_243
		8	0	waste	50
		10	0	waste	50
		0	1	air	100
		4	1	waste	50
	##time_instant_244
		19	0	camera	10
		16	0	camera	10
		14	0	air	100
		11	0	waste	50
		11	1	waste	50
		18	0	camera	10
		10	0	waste	50
		5	0	air	100
	##time_instant_245
		2	0	air	100
		16	1	camera	10
		16	0	camera	10
	##time_instant_246
		14	0	air	100
		9	1	waste	50
		8	0	waste	50
		12	0	air	100
		1	0	waste	50
	##time_instant_247
		5	0	air	100
		12	0	air	100
	##time_instant_248
		3	0	waste	50
		0	1	air	100
		14	0	air	100
		6	0	camera	10
	##time_instant_249
		8	0	waste	50
		10	0	waste	50
		15	0	air	100
		15	1	air	100
		9	1	waste	50
		9	0	camera	10
	##time_instant_250
		0	1	air	100
		0	0	camera	10
		2	0	air	100
		3	1	waste	50
		3	0	waste	50
		10	0	waste	50
		9	1	waste	50
	##time_instant_251
		15	0	air	100
		16	1	camera	10
		16	0	camera	10
		19	0	camera	10
		2	0	air	100
		14	0	air	100
		10	0	waste	50
	##time_instant_252
		19	0	camera	10
		2	0	air	100
		18	0	camera	10
		9	0	camera	10
		9	1	waste	50
		10	0	waste	50
		17	0	camera	10
		16	0	camera	10
	##time_instant_253
		3	0	waste	50
		13	0	camera	10
		10	0	waste	50
		11	0	waste	50
		11	1	waste	50
	##time_instant_254
		18	0	camera	10
		6	0	camera	10
	##time_instant_255
		15	1	air	100
		4	0	air	100
		8	0	waste	50
	##time_instant_256
		6	0	camera	10
		14	0	air	100
		9	1	waste	50
		2	0	air	100
		11	1	waste	50
		12	0	air	100
	##time_instant_257
		15	0	air	100
		7	0	waste	50
		17	0	camera	10
	##time_instant_258
		5	0	air	100
		8	0	waste	50
		19	0	camera	10
		7	0	waste	50
		13	0	camera	10
	##time_instant_259
		5	0	air	100
		9	0	camera	10
		12	0	air	100
		14	0	air	100
		17	0	camera	10
		15	1	air	100
	##time_instant_260
		1	0	waste	50
		1	1	camera	10
		14	0	air	100
		4	0	air	100
		18	0	camera	10
	##time_instant_261
		19	0	camera	10
		17	0	camera	10
		1	1	camera	10
		11	1	waste	50
		11	0	waste	50
		0	1	air	100
		0	0	camera	10
		14	0	air	100
		18	0	camera	10
		2	0	air	100
	##time_instant_262
		0	0	camera	10
		9	0	camera	10
		14	0	air	100
	##time_instant_263
		4	1	waste	50
		10	0	waste	50
	##time_instant_264
		3	0	waste	50
		3	1	waste	50
		1	1	camera	10
		1	0	waste	50
		9	1	waste	50
		14	0	air	100
	##time_instant_265
		17	0	camera	10
		14	0	air	100
		6	0	camera	10
		1	0	waste	50
	##time_instant_266
		7	0	waste	50
	##time_instant_267
		15	0	air	100
		18	0	camera	10
		12	0	air	100
		3	0	waste	50
		3	1	waste	50
		19	0	camera	10
	##time_instant_268
		6	0	camera	10
	##time_instant_269
		16	1	camera	10
		7	0	waste	50
		15	0	air	100
		13	0	camera	10
		6	0	camera	10
	##time_instant_270
		7	0	waste	50
		1	1	camera	10
		1	0	waste	50
	##time_instant_271
		16	1	camera	10
		10	0	waste	50
		15	0	air	100
		8	0	waste	50
		0	0	camera	10
	##time_instant_272
		15	0	air	100
		3	1	waste	50
		3	0	waste	50
		11	0	waste	50
		5	0	air	100
		1	1	camera	10
		1	0	waste	50
	##time_instant_273
		12	0	air	100
		7	0	waste	50
		11	0	waste	50
		19	0	camera	10
		18	0	camera	10
		3	1	waste	50
		13	0	camera	10
	##time_instant_274
		8	0	waste	50
		15	1	air	100
		19	0	camera	10
		5	0	air	100
		1	0	waste	50
		17	0	camera	10
	##time_instant_275
		5	0	air	100
	##time_instant_276
		17	0	camera	10
		5	0	air	100
		12	0	air	100
		8	0	waste	50
		3	0	waste	50
		1	1	camera	10
		1	0	waste	50
	##time_instant_277
		12	0	air	100
		3	0	waste	50
		4	0	air	100
		4	1	waste	50
		2	0	air	100
		0	1	air	100
		8	0	waste	50
	##time_instant_278
		5	0	air	100
	##time_instant_279
		10	0	waste	50
		12	0	air	100
		13	0	camera	10
	##time_instant_280
		17	0	camera	10
	##time_instant_281
		3	1	waste	50
		3	0	waste	50
		18	0	camera	10
		2	0	air	100
		12	0	air	100
		11	1	waste	50
		11	0	waste	50
	##time_instant_282
		18	0	camera	10
		9	1	waste	50
		9	0	camera	10
		1	1	camera	10
		1	0	waste	50
		0	1	air	100
		0	0	camera	10
		2	0	air	100
		11	0	waste	50
		11	1	waste	50
		13	0	camera	10
		8	0	waste	50
	##time_instant_283
		10	0	waste	50
		9	1	waste	50
		12	0	air	100
		13	0	camera	10
	##time_instant_284
		15	1	air	100
		6	0	camera	10
		10	0	waste	50
		12	0	air	100
		18	0	camera	10
		19	0	camera	10
	##time_instant_285
		4	1	waste	50
		4	0	air	100
		15	0	air	100
		15	1	air	100
		17	0	camera	10
	##time_instant_286
		17	0	camera	10
		1	0	waste	50
		1	1	camera	10
		15	1	air	100
		15	0	air	100
		11	1	waste	50
	##time_instant_287
		3	1	waste	50
		13	0	camera	10
		9	1	waste	50
		9	0	camera	10
		6	0	camera	10
		8	0	waste	50
		10	0	waste	50
	##time_instant_288
		15	1	air	100
		15	0	air	100
		19	0	camera	10
		0	0	camera	10
		0	1	air	100
		6	0	camera	10
		4	0	air	100
		7	0	waste	50
	##time_instant_289
		4	1	waste	50
		0	0	camera	10
	##time_instant_290
		2	0	air	100
		10	0	waste	50
		18	0	camera	10
	##time_instant_291
		7	0	waste	50
	##time_instant_292
		3	0	waste	50
		3	1	waste	50
		4	0	air	100
		12	0	air	100
	##time_instant_293
		1	0	waste	50
		1	1	camera	10
		5	0	air	100
	##time_instant_294
		16	0	camera	10
		7	0	waste	50
		4	1	waste	50
		4	0	air	100
		15	0	air	100
		17	0	camera	10
		14	0	air	100
	##time_instant_295
		18	0	camera	10
		8	0	waste	50
	##time_instant_296
		7	0	waste	50
		13	0	camera	10
		19	0	camera	10
		5	0	air	100
	##time_instant_297
		6	0	camera	10
		7	0	waste	50
		11	1	waste	50
		8	0	waste	50
		19	0	camera	10
	##time_instant_298
		7	0	waste	50
		1	0	waste	50
		9	1	waste	50
		9	0	camera	10
		17	0	camera	10
		8	0	waste	50
		12	0	air	100
		14	0	air	100
	##time_instant_299
		8	0	waste	50
		0	0	camera	10
		18	0	camera	10
	##time_instant_300
		15	1	air	100
		15	0	air	100
	##time_instant_301
		19	0	camera	10
		9	0	camera	10
		9	1	waste	50
		8	0	waste	50
		13	0	camera	10
		5	0	air	100
		17	0	camera	10
		1	1	camera	10
		1	0	waste	50
	##time_instant_302
		6	0	camera	10
		13	0	camera	10
	##time_instant_303
		2	0	air	100
		14	0	air	100
		11	1	waste	50
		7	0	waste	50
	##time_instant_304
		1	1	camera	10
		1	0	waste	50
	##time_instant_305
		9	0	camera	10
		9	1	waste	50
		17	0	camera	10
	##time_instant_306
		19	0	camera	10
		16	1	camera	10
	##time_instant_307
		2	0	air	100
		18	0	camera	10
		19	0	camera	10
		0	1	air	100
		11	0	waste	50
		10	0	waste	50
		4	1	waste	50
		9	1	waste	50
		9	0	camera	10
	##time_instant_308
		19	0	camera	10
		1	0	waste	50
		15	0	air	100
		15	1	air	100
	##time_instant_309
		3	0	waste	50
		3	1	waste	50
		16	0	camera	10
		16	1	camera	10
		14	0	air	100
	##time_instant_310
		6	0	camera	10
		11	0	waste	50
		11	1	waste	50
		2	0	air	100
		1	1	camera	10
		1	0	waste	50
		7	0	waste	50
		0	0	camera	10
		16	1	camera	10
		16	0	camera	10
		17	0	camera	10
	##time_instant_311
		16	0	camera	10
		13	0	camera	10
	##time_instant_312
		1	1	camera	10
		1	0	waste	50
		7	0	waste	50
		4	0	air	100
		2	0	air	100
		14	0	air	100
		15	1	air	100
		15	0	air	100
	##time_instant_313
		19	0	camera	10
		15	1	air	100
		12	0	air	100
		6	0	camera	10
		17	0	camera	10
		11	1	waste	50
		11	0	waste	50
		10	0	waste	50
		0	1	air	100
		9	1	waste	50
		16	1	camera	10
		16	0	camera	10
		7	0	waste	50
		8	0	waste	50
	##time_instant_314
		5	0	air	100
		10	0	waste	50
		4	0	air	100
		3	0	waste	50
		3	1	waste	50
	##time_instant_315
		7	0	waste	50
		3	0	waste	50
		1	0	waste	50
		1	1	camera	10
		19	0	camera	10
	##time_instant_316
		4	0	air	100
		1	1	camera	10
	##time_instant_317
		9	1	waste	50
		9	0	camera	10
		5	0	air	100
		2	0	air	100
	##time_instant_318
		7	0	waste	50
		13	0	camera	10
	##time_instant_319
		14	0	air	100
		17	0	camera	10
	##time_instant_320
		19	0	camera	10
		4	0	air	100
	##time_instant_321
		19	0	camera	10
		6	0	camera	10
		3	1	waste	50
		15	0	air	100
		17	0	camera	10
		11	0	waste	50
		13	0	camera	10
	##time_instant_322
		5	0	air	100
		17	0	camera	10
		4	0	air	100
		4	1	waste	50
	##time_instant_323
		3	0	waste	50
	##time_instant_324
		11	1	waste	50
		11	0	waste	50
		5	0	air	100
		1	0	waste	50
		1	1	camera	10
	##time_instant_325
		5	0	air	100
		14	0	air	100
		15	0	air	100
		3	1	waste	50
		3	0	waste	50
	##time_instant_326
		2	0	air	100
		18	0	camera	10
		3	0	waste	50
		3	1	waste	50
		7	0	waste	50
	##time_instant_327
		2	0	air	100
		8	0	waste	50
		16	0	camera	10
		16	1	camera	10
		0	0	camera	10
		0	1	air	100
	##time_instant_328
		3	0	waste	50
		6	0	camera	10
	##time_instant_329
		8	0	waste	50
		11	0	waste	50
		0	0	camera	10
		12	0	air	100
	##time_instant_330
		2	0	air	100
		18	0	camera	10
		9	0	camera	10
		9	1	waste	50
		5	0	air	100
		0	1	air	100
		0	0	camera	10
	##time_instant_331
		19	0	camera	10
		17	0	camera	10
		0	0	camera	10
		9	1	waste	50
		9	0	camera	10
		11	1	waste	50
		11	0	waste	50
	##time_instant_332
		13	0	camera	10
		5	0	air	100
		0	1	air	100
		0	0	camera	10
		12	0	air	100
		7	0	waste	50
	##time_instant_333
		3	1	waste	50
		3	0	waste	50
		9	0	camera	10
		9	1	waste	50
		2	0	air	100
		8	0	waste	50
		7	0	waste	50
		4	1	waste	50
		4	0	air	100
		11	0	waste	50
		11	1	waste	50
		5	0	air	100
		18	0	camera	10
	##time_instant_334
		13	0	camera	10
		7	0	waste	50
		10	0	waste	50
		19	0	camera	10
		9	0	camera	10
		9	1	waste	50
	##time_instant_335
		2	0	air	100
		1	0	waste	50
		1	1	camera	10
		14	0	air	100
		15	0	air	100
		17	0	camera	10
		3	0	waste	50
		10	0	waste	50
	##time_instant_336
		11	0	waste	50
		2	0	air	100
		15	0	air	100
		3	0	waste	50
		3	1	waste	50
		8	0	waste	50
		4	1	waste	50
		6	0	camera	10
		7	0	waste	50
	##time_instant_337
		9	1	waste	50
		2	0	air	100
		7	0	waste	50
		19	0	camera	10
		1	0	waste	50
		4	0	air	100
		4	1	waste	50
		0	1	air	100
		0	0	camera	10
	##time_instant_338
		4	0	air	100
		5	0	air	100
		12	0	air	100
		15	0	air	100
		15	1	air	100
		11	1	waste	50
		9	0	camera	10
	##time_instant_339
		7	0	waste	50
	##time_instant_340
		14	0	air	100
		19	0	camera	10
		18	0	camera	10
		7	0	waste	50
		13	0	camera	10
		16	0	camera	10
		17	0	camera	10
		3	0	waste	50
		3	1	waste	50
	##time_instant_341
		5	0	air	100
	##time_instant_342
		18	0	camera	10
		17	0	camera	10
		7	0	waste	50
		16	0	camera	10
	##time_instant_343
		14	0	air	100
		1	0	waste	50
		1	1	camera	10
		7	0	waste	50
		10	0	waste	50
		2	0	air	100
		9	0	camera	10
		11	1	waste	50
		6	0	camera	10
		19	0	camera	10
	##time_instant_344
		19	0	camera	10
		10	0	waste	50
		16	0	camera	10
		16	1	camera	10
	##time_instant_345
		2	0	air	100
		10	0	waste	50
		3	1	waste	50
	##time_instant_346
		7	0	waste	50
		4	1	waste	50
		4	0	air	100
		0	0	camera	10
		0	1	air	100
	##time_instant_347
		7	0	waste	50
		2	0	air	100
		0	0	camera	10
	##time_instant_348
		17	0	camera	10
		6	0	camera	10
		11	1	waste	50
		11	0	waste	50
	##time_instant_349
		10	0	waste	50
		4	1	waste	50
		4	0	air	100
	##time_instant_350
		4	1	waste	50
		0	0	camera	10
		0	1	air	100
		6	0	camera	10
		13	0	camera	10
		3	1	waste	50
	##time_instant_351
		6	0	camera	10
		0	0	camera	10
	##time_instant_352
		8	0	waste	50
		4	1	waste	50
		4	0	air	100
		6	0	camera	10
		13	0	camera	10
		3	0	waste	50
		3	1	waste	50
		12	0	air	100
	##time_instant_353
		3	1	waste	50
		3	0	waste	50
		13	0	camera	10
		19	0	camera	10
		11	1	waste	50
		9	0	camera	10
		9	1	waste	50
		2	0	air	100
		10	0	waste	50
	##time_instant_354
		19	0	camera	10
		8	0	waste	50
		11	0	waste	50
		3	0	waste	50
		7	0	waste	50
		18	0	camera	10
		0	1	air	100
		0	0	camera	10
		12	0	air	100
		6	0	camera	10
		4	1	waste	50
		4	0	air	100
	##time_instant_355
		7	0	waste	50
		11	0	waste	50
		11	1	waste	50
		15	0	air	100
		15	1	air	100
	##time_instant_356
		3	0	waste	50
		3	1	waste	50
		15	0	air	100
		14	0	air	100
		11	0	waste	50
		17	0	camera	10
		8	0	waste	50
		19	0	camera	10
		6	0	camera	10
	##time_instant_357
		4	1	waste	50
		8	0	waste	50
		11	0	waste	50
	##time_instant_358
		16	1	camera	10
		8	0	waste	50
	##time_instant_359
		5	0	air	100
		14	0	air	100
		8	0	waste	50
		13	0	camera	10
		4	0	air	100
		10	0	waste	50
	##time_instant_360
		19	0	camera	10
	##time_instant_361
		3	1	waste	50
		3	0	waste	50
		6	0	camera	10
		0	0	camera	10
		8	0	waste	50
	##time_instant_362
		5	0	air	100
		2	0	air	100
		6	0	camera	10
		13	0	camera	10
		9	1	waste	50
	##time_instant_363
		16	0	camera	10
		14	0	air	100
		7	0	waste	50
		5	0	air	100
	##time_instant_364
		2	0	air	100
		0	0	camera	10
		0	1	air	100
	##time_instant_365
		18	0	camera	10
		2	0	air	100
		14	0	air	100
		16	1	camera	10
		10	0	waste	50
	##time_instant_366
		9	0	camera	10
		9	1	waste	50
		4	1	waste	50
		4	0	air	100
		19	0	camera	10
		15	0	air	100
		15	1	air	100
		5	0	air	100
	##time_instant_367
		6	0	camera	10
		1	1	camera	10
		1	0	waste	50
		19	0	camera	10
		11	1	waste	50
		14	0	air	100
		15	1	air	100
		15	0	air	100
		13	0	camera	10
	##time_instant_368
		12	0	air	100
		8	0	waste	50
		0	1	air	100
		4	0	air	100
		17	0	camera	10
	##time_instant_369
		8	0	waste	50
		1	0	waste	50
		9	1	waste	50
		9	0	camera	10
		2	0	air	100
		15	0	air	100
		15	1	air	100
		17	0	camera	10
		12	0	air	100
		10	0	waste	50
		18	0	camera	10
		19	0	camera	10
	##time_instant_370
		17	0	camera	10
		0	0	camera	10
		9	1	waste	50
		9	0	camera	10
		7	0	waste	50
		2	0	air	100
		19	0	camera	10
		1	1	camera	10
		1	0	waste	50
	##time_instant_371
		2	0	air	100
		14	0	air	100
		12	0	air	100
		8	0	waste	50
	##time_instant_372
		9	0	camera	10
	##time_instant_373
		15	0	air	100
		6	0	camera	10
		7	0	waste	50
		1	0	waste	50
		3	1	waste	50
		3	0	waste	50
		2	0	air	100
		4	1	waste	50
		10	0	waste	50
	##time_instant_374
		11	1	waste	50
	##time_instant_375
		19	0	camera	10
		0	1	air	100
		15	1	air	100
	##time_instant_376
		11	0	waste	50
		11	1	waste	50
		8	0	waste	50
		1	1	camera	10
		3	1	waste	50
		12	0	air	100
	##time_instant_377
		13	0	camera	10
		4	1	waste	50
		4	0	air	100
		3	1	waste	50
		5	0	air	100
		11	1	waste	50
		11	0	waste	50
		19	0	camera	10
	##time_instant_378
		3	0	waste	50
		3	1	waste	50
		4	1	waste	50
		4	0	air	100
		17	0	camera	10
		12	0	air	100
	##time_instant_379
		5	0	air	100
		10	0	waste	50
		14	0	air	100
		19	0	camera	10
		4	0	air	100
		4	1	waste	50
		2	0	air	100
		12	0	air	100
		3	1	waste	50
	##time_instant_380
		9	0	camera	10
		9	1	waste	50
		1	1	camera	10
		1	0	waste	50
	##time_instant_381
		8	0	waste	50
		2	0	air	100
		7	0	waste	50
		15	1	air	100
	##time_instant_382
		8	0	waste	50
		2	0	air	100
		12	0	air	100
		18	0	camera	10
	##time_instant_383
		5	0	air	100
		17	0	camera	10
		8	0	waste	50
		15	1	air	100
		11	0	waste	50
		11	1	waste	50
		16	1	camera	10
		19	0	camera	10
	##time_instant_384
		6	0	camera	10
		10	0	waste	50
	##time_instant_385
		5	0	air	100
	##time_instant_386
		10	0	waste	50
		3	0	waste	50
		14	0	air	100
		9	0	camera	10
		9	1	waste	50
	##time_instant_387
		6	0	camera	10
		13	0	camera	10
		2	0	air	100
		11	0	waste	50
		17	0	camera	10
	##time_instant_388
		6	0	camera	10
		9	0	camera	10
		17	0	camera	10
		5	0	air	100
	##time_instant_389
		10	0	waste	50
		1	1	camera	10
		17	0	camera	10
		12	0	air	100
		2	0	air	100
		13	0	camera	10
		5	0	air	100
		9	0	camera	10
		9	1	waste	50
	##time_instant_390
		3	0	waste	50
		3	1	waste	50
		19	0	camera	10
		13	0	camera	10
		6	0	camera	10
		11	0	waste	50
	##time_instant_391
		8	0	waste	50
		15	0	air	100
		0	0	camera	10
		0	1	air	100
		12	0	air	100
	##time_instant_392
		9	1	waste	50
		9	0	camera	10
		18	0	camera	10
		1	1	camera	10
		1	0	waste	50
		12	0	air	100
		3	0	waste	50
		7	0	waste	50
		15	1	air	100
		15	0	air	100
	##time_instant_393
		17	0	camera	10
		2	0	air	100
		9	1	waste	50
		16	1	camera	10
		1	1	camera	10
		1	0	waste	50
		8	0	waste	50
		7	0	waste	50
	##time_instant_394
		13	0	camera	10
	##time_instant_395
		17	0	camera	10
		5	0	air	100
		14	0	air	100
		0	0	camera	10
		3	0	waste	50
		11	1	waste	50
	##time_instant_396
		2	0	air	100
		6	0	camera	10
		5	0	air	100
	##time_instant_397
		14	0	air	100
	##time_instant_398
		3	1	waste	50
		13	0	camera	10
	##time_instant_399
		10	0	waste	50
		18	0	camera	10
		7	0	waste	50
	##time_instant_400
		17	0	camera	10
		6	0	camera	10
		10	0	waste	50
		15	0	air	100
		12	0	air	100
		18	0	camera	10
		16	1	camera	10
	##time_instant_401
		3	0	waste	50
		3	1	waste	50
		18	0	camera	10
	##time_instant_402
		2	0	air	100
		8	0	waste	50
		7	0	waste	50
		12	0	air	100
		18	0	camera	10
		11	1	waste	50
		11	0	waste	50
		0	1	air	100
		1	0	waste	50
		1	1	camera	10
		13	0	camera	10
	##time_instant_403
		9	0	camera	10
		9	1	waste	50
		17	0	camera	10
		8	0	waste	50
	##time_instant_404
		4	1	waste	50
		3	1	waste	50
		1	1	camera	10
		11	1	waste	50
		16	0	camera	10
		6	0	camera	10
	##time_instant_405
		16	0	camera	10
		14	0	air	100
		5	0	air	100
	##time_instant_406
		15	0	air	100
		8	0	waste	50
		5	0	air	100
	##time_instant_407
		7	0	waste	50
		5	0	air	100
		15	0	air	100
		6	0	camera	10
		9	1	waste	50
	##time_instant_408
		17	0	camera	10
		8	0	waste	50
	##time_instant_409
		17	0	camera	10
		6	0	camera	10
		14	0	air	100
		9	1	waste	50
		2	0	air	100
		12	0	air	100
		16	0	camera	10
	##time_instant_410
		1	1	camera	10
		1	0	waste	50
	##time_instant_411
		1	0	waste	50
		1	1	camera	10
		14	0	air	100
		19	0	camera	10
	##time_instant_412
		1	1	camera	10
		10	0	waste	50
	##time_instant_413
		8	0	waste	50
		18	0	camera	10
		4	0	air	100
		4	1	waste	50
	##time_instant_414
		10	0	waste	50
		11	0	waste	50
		15	0	air	100
		2	0	air	100
		4	0	air	100
		17	0	camera	10
	##time_instant_415
		4	0	air	100
		13	0	camera	10
		16	0	camera	10
		1	1	camera	10
		1	0	waste	50
		9	0	camera	10
		9	1	waste	50
		11	1	waste	50
		11	0	waste	50
	##time_instant_416
		5	0	air	100
		8	0	waste	50
		9	1	waste	50
	##time_instant_417
		3	1	waste	50
		1	0	waste	50
		1	1	camera	10
		10	0	waste	50
		9	1	waste	50
		9	0	camera	10
	##time_instant_418
		10	0	waste	50
		5	0	air	100
		3	1	waste	50
		16	0	camera	10
		16	1	camera	10
		9	0	camera	10
		9	1	waste	50
		1	1	camera	10
		1	0	waste	50
		7	0	waste	50
	##time_instant_419
		0	0	camera	10
		13	0	camera	10
		16	0	camera	10
		3	0	waste	50
	##time_instant_420
		14	0	air	100
		3	1	waste	50
		3	0	waste	50
		17	0	camera	10
	##time_instant_421
		0	1	air	100
		0	0	camera	10
		1	0	waste	50
		2	0	air	100
		9	0	camera	10
		8	0	waste	50
		3	1	waste	50
	##time_instant_422
		19	0	camera	10
		15	1	air	100
		18	0	camera	10
		11	0	waste	50
	##time_instant_423
		6	0	camera	10
		3	0	waste	50
	##time_instant_424
		1	0	waste	50
		17	0	camera	10
		5	0	air	100
		3	1	waste	50
		3	0	waste	50
		12	0	air	100
	##time_instant_425
		10	0	waste	50
		17	0	camera	10
	##time_instant_426
		5	0	air	100
		3	0	waste	50
		3	1	waste	50
		19	0	camera	10
		12	0	air	100
		7	0	waste	50
		0	0	camera	10
		2	0	air	100
		9	0	camera	10
		6	0	camera	10
		14	0	air	100
		15	0	air	100
		10	0	waste	50
	##time_instant_427
		17	0	camera	10
		8	0	waste	50
		12	0	air	100
		0	1	air	100
		0	0	camera	10
	##time_instant_428
		16	1	camera	10
		16	0	camera	10
		1	0	waste	50
		7	0	waste	50
	##time_instant_429
		15	0	air	100
		13	0	camera	10
		9	0	camera	10
		11	1	waste	50
		3	0	waste	50
		7	0	waste	50
		17	0	camera	10
	##time_instant_430
		6	0	camera	10
		16	1	camera	10
		16	0	camera	10
	##time_instant_431
		7	0	waste	50
		12	0	air	100
		3	1	waste	50
		3	0	waste	50
		6	0	camera	10
		11	1	waste	50
		15	0	air	100
		15	1	air	100
		8	0	waste	50
		17	0	camera	10
		18	0	camera	10
	##time_instant_432
		0	0	camera	10
		8	0	waste	50
		17	0	camera	10
	##time_instant_433
		3	1	waste	50
		3	0	waste	50
		2	0	air	100
		12	0	air	100
	##time_instant_434
		7	0	waste	50
		9	1	waste	50
		9	0	camera	10
		15	1	air	100
		16	0	camera	10
	##time_instant_435
		1	0	waste	50
		1	1	camera	10
		18	0	camera	10
		0	0	camera	10
		11	1	waste	50
		4	1	waste	50
		4	0	air	100
		5	0	air	100
		12	0	air	100
		14	0	air	100
	##time_instant_436
		7	0	waste	50
		1	1	camera	10
		18	0	camera	10
	##time_instant_437
		16	0	camera	10
		16	1	camera	10
		2	0	air	100
		15	0	air	100
	##time_instant_438
		3	1	waste	50
		3	0	waste	50
		10	0	waste	50
		5	0	air	100
	##time_instant_439
		10	0	waste	50
		15	1	air	100
		15	0	air	100
		13	0	camera	10
	##time_instant_440
		4	1	waste	50
		13	0	camera	10
		7	0	waste	50
		2	0	air	100
		0	0	camera	10
		15	0	air	100
		9	0	camera	10
		9	1	waste	50
	##time_instant_441
		9	0	camera	10
		7	0	waste	50
		5	0	air	100
		17	0	camera	10
		16	1	camera	10
		16	0	camera	10
	##time_instant_442
		9	1	waste	50
		9	0	camera	10
		16	0	camera	10
		0	1	air	100
		0	0	camera	10
		8	0	waste	50
		19	0	camera	10
		14	0	air	100
		4	0	air	100
		17	0	camera	10
	##time_instant_443
		18	0	camera	10
	##time_instant_444
		14	0	air	100
		15	1	air	100
		15	0	air	100
		13	0	camera	10
		9	0	camera	10
		9	1	waste	50
	##time_instant_445
		7	0	waste	50
		19	0	camera	10
		15	0	air	100
		15	1	air	100
	##time_instant_446
		10	0	waste	50
		7	0	waste	50
		4	1	waste	50
		8	0	waste	50
		9	0	camera	10
		12	0	air	100
		5	0	air	100
	##time_instant_447
		6	0	camera	10
		3	0	waste	50
	##time_instant_448
		15	1	air	100
		15	0	air	100
		9	0	camera	10
		7	0	waste	50
	##time_instant_449
		16	1	camera	10
		16	0	camera	10
		14	0	air	100
		8	0	waste	50
		4	1	waste	50
		4	0	air	100
		0	1	air	100
		0	0	camera	10
		10	0	waste	50
		2	0	air	100
	##time_instant_450
		7	0	waste	50
		0	1	air	100
		0	0	camera	10
		17	0	camera	10
	##time_instant_451
		6	0	camera	10
