		5	0	waste	50
		9	0	waste	50
	##time_instant_203
		5	0	waste	50
		4	0	camera	10
		4	1	waste	50
		17	0	waste	50
		11	0	waste	50
		14	0	air	100
		13	0	air	100
		19	0	waste	50
	##time_instant_204
		3	0	camera	10
		8	0	waste	50
		6	0	waste	50
		5	0	waste	50
		4	1	waste	50
		4	0	camera	10
		9	0	waste	50
	##time_instant_205
		18	0	camera	10
		4	0	camera	10
	##time_instant_206
		2	1	waste	50
		17	0	waste	50
		18	1	camera	10
		18	0	camera	10
		19	0	waste	50
		0	1	waste	50
		6	0	waste	50
		9	0	waste	50
		14	0	air	100
		14	1	air	100
		5	0	waste	50
		8	0	waste	50
	##time_instant_207
		8	1	waste	50
		8	0	waste	50
		7	1	waste	50
		4	1	waste	50
		4	0	camera	10
		16	0	camera	10
		15	0	air	100
		15	1	air	100
		19	0	waste	50
		3	0	camera	10
		6	0	waste	50
	##time_instant_208
		12	0	camera	10
	##time_instant_209
		5	0	waste	50
		9	0	waste	50
		8	1	waste	50
		8	0	waste	50
	##time_instant_210
		8	1	waste	50
		7	0	waste	50
		3	0	camera	10
		1	1	waste	50
		1	0	air	100
	##time_instant_211
		12	0	camera	10
		13	0	air	100
	##time_instant_212
		15	0	air	100
		0	1	waste	50
		3	0	camera	10
		17	0	waste	50
		6	0	waste	50
		4	0	camera	10
	##time_instant_213
		18	0	camera	10
		18	1	camera	10
		13	0	air	100
		4	0	camera	10
		3	0	camera	10
		9	0	waste	50
	##time_instant_214
		16	0	camera	10
		17	0	waste	50
		13	0	air	100
	##time_instant_215
		6	0	waste	50
		10	0	waste	50
		1	0	air	100
		1	1	waste	50
		19	0	waste	50
		9	0	waste	50
	##time_instant_216
		15	1	air	100
		10	0	waste	50
	##time_instant_217
		3	0	camera	10
		13	0	air	100
		19	0	waste	50
		17	0	waste	50
		8	0	waste	50
		2	1	waste	50
		9	0	waste	50
		1	1	waste	50
	##time_instant_218
		13	0	air	100
	##time_instant_219
		7	1	waste	50
		9	0	waste	50
		11	0	waste	50
		3	0	camera	10
	##time_instant_220
		4	0	camera	10
		4	1	waste	50
		5	0	waste	50
	##time_instant_221
		4	1	waste	50
		4	0	camera	10
	##time_instant_222
		16	0	camera	10
		7	0	waste	50
	##time_instant_223
		11	0	waste	50
	##time_instant_224
		14	0	air	100
		12	0	camera	10
		2	1	waste	50
		2	0	camera	10
	##time_instant_225
		2	0	camera	10
	##time_instant_226
		10	0	waste	50
	##time_instant_227
		13	0	air	100
		10	0	waste	50
		7	1	waste	50
		7	0	waste	50
		9	0	waste	50
		4	1	waste	50
		1	1	waste	50
		6	0	waste	50
		18	0	camera	10
		18	1	camera	10
		17	0	waste	50
		0	0	air	100
		12	0	camera	10
	##time_instant_228
		5	0	waste	50
		18	0	camera	10
		18	1	camera	10
		10	0	waste	50
	##time_instant_229
		18	0	camera	10
		18	1	camera	10
		4	1	waste	50
		17	0	waste	50
		1	0	air	100
	##time_instant_230
		7	0	waste	50
		7	1	waste	50
		11	0	waste	50
		10	0	waste	50
		15	1	air	100
		8	0	waste	50
		19	0	waste	50
		14	0	air	100
	##time_instant_231
		15	1	air	100
		15	0	air	100
		8	0	waste	50
		14	0	air	100
		14	1	air	100
		4	0	camera	10
		4	1	waste	50
		16	0	camera	10
		11	1	camera	10
	##time_instant_232
		14	1	air	100
		14	0	air	100
		8	1	waste	50
		4	0	camera	10
		9	0	waste	50
		7	0	waste	50
		7	1	waste	50
		15	1	air	100
		19	0	waste	50
		5	0	waste	50
		6	0	waste	50
	##time_instant_233
		1	0	air	100
		1	1	waste	50
	##time_instant_234
		19	0	waste	50
		0	1	waste	50
	##time_instant_235
		8	1	waste	50
		5	0	waste	50
		1	1	waste	50
	##time_instant_236
		16	0	camera	10
		0	0	air	100
		0	1	waste	50
		17	0	waste	50
		6	0	waste	50
	##time_instant_237
		8	1	waste	50
		8	0	waste	50
		11	1	camera	10
		11	0	waste	50
		17	0	waste	50
		10	0	waste	50
		18	1	camera	10
		18	0	camera	10
		6	0	waste	50
		7	0	waste	50
		5	0	waste	50
		16	0	camera	10
		0	1	waste	50
		0	0	air	100
		15	0	air	100
		15	1	air	100
		19	0	waste	50
		3	0	camera	10
	##time_instant_238
		1	0	air	100
		1	1	waste	50
		16	0	camera	10
		17	0	waste	50
		8	0	waste	50
		8	1	waste	50
		0	0	air	100
		5	0	waste	50
	##time_instant_239
		11	1	camera	10
		2	0	camera	10
		2	1	waste	50
		7	1	waste	50
		9	0	waste	50
		0	0	air	100
	##time_instant_240
		17	0	waste	50
		15	1	air	100
	##time_instant_241
		5	0	waste	50
		9	0	waste	50
		0	0	air	100
		0	1	waste	50
	##time_instant_242
		8	0	waste	50
		11	1	camera	10
		18	1	camera	10
		18	0	camera	10
		1	1	waste	50
	##time_instant_243
		9	0	waste	50
		10	0	waste	50
		1	0	air	100
		2	0	camera	10
		2	1	waste	50
		5	0	waste	50
		15	1	air	100
		15	0	air	100
	##time_instant_244
		8	1	waste	50
		12	0	camera	10
	##time_instant_245
		6	0	waste	50
		2	1	waste	50
		2	0	camera	10
		7	0	waste	50
		7	1	waste	50
		11	0	waste	50
		11	1	camera	10
		8	0	waste	50
		8	1	waste	50
		5	0	waste	50
	##time_instant_246
		11	1	camera	10
		11	0	waste	50
		1	1	waste	50
	##time_instant_247
		0	1	waste	50
		0	0	air	100
		11	0	waste	50
		11	1	camera	10
		3	0	camera	10
	##time_instant_248
		5	0	waste	50
		10	0	waste	50
		6	0	waste	50
		8	1	waste	50
		2	0	camera	10
		15	0	air	100
	##time_instant_249
		1	1	waste	50
		14	1	air	100
		14	0	air	100
		4	0	camera	10
		4	1	waste	50
		17	0	waste	50
	##time_instant_250
		6	0	waste	50
		11	1	camera	10
		11	0	waste	50
		12	0	camera	10
	##time_instant_251
		7	0	waste	50
		5	0	waste	50
	##time_instant_252
		18	1	camera	10
		17	0	waste	50
		8	0	waste	50
	##time_instant_253
		19	0	waste	50
		18	1	camera	10
		0	1	waste	50
		2	1	waste	50
		9	0	waste	50
	##time_instant_254
		15	0	air	100
		6	0	waste	50
		14	1	air	100
		7	1	waste	50
		7	0	waste	50
		17	0	waste	50
		19	0	waste	50
	##time_instant_255
		8	0	waste	50
		14	1	air	100
		13	0	air	100
	##time_instant_256
		8	0	waste	50
		8	1	waste	50
		6	0	waste	50
		5	0	waste	50
		12	0	camera	10
		13	0	air	100
		15	0	air	100
		1	0	air	100
		1	1	waste	50
	##time_instant_257
		7	0	waste	50
		6	0	waste	50
	##time_instant_258
		0	1	waste	50
		0	0	air	100
		2	0	camera	10
		16	0	camera	10
	##time_instant_259
		9	0	waste	50
		8	0	waste	50
		6	0	waste	50
		0	0	air	100
		12	0	camera	10
		11	1	camera	10
		13	0	air	100
		3	0	camera	10
	##time_instant_260
		18	0	camera	10
		3	0	camera	10
		11	0	waste	50
		12	0	camera	10
		17	0	waste	50
	##time_instant_261
		9	0	waste	50
		13	0	air	100
	##time_instant_262
		18	0	camera	10
		18	1	camera	10
		17	0	waste	50
		15	1	air	100
		15	0	air	100
		19	0	waste	50
		7	0	waste	50
		14	0	air	100
		5	0	waste	50
	##time_instant_263
		3	0	camera	10
		10	0	waste	50
		19	0	waste	50
		12	0	camera	10
		18	0	camera	10
		18	1	camera	10
		14	0	air	100
		14	1	air	100
		8	1	waste	50
	##time_instant_264
		7	1	waste	50
		2	0	camera	10
		19	0	waste	50
	##time_instant_265
		14	1	air	100
		14	0	air	100
		5	0	waste	50
		1	0	air	100
		18	1	camera	10
		10	0	waste	50
	##time_instant_266
		5	0	waste	50
		12	0	camera	10
		11	0	waste	50
		18	1	camera	10
		18	0	camera	10
		16	0	camera	10
	##time_instant_267
		5	0	waste	50
		3	0	camera	10
		19	0	waste	50
		6	0	waste	50
		7	1	waste	50
		11	1	camera	10
		11	0	waste	50
		17	0	waste	50
		13	0	air	100
		15	0	air	100
		15	1	air	100
		8	1	waste	50
		1	1	waste	50
		1	0	air	100
	##time_instant_268
		7	1	waste	50
		7	0	waste	50
		12	0	camera	10
		17	0	waste	50
	##time_instant_269
		10	0	waste	50
	##time_instant_270
		17	0	waste	50
		19	0	waste	50
	##time_instant_271
		10	0	waste	50
		3	0	camera	10
	##time_instant_272
		0	0	air	100
		13	0	air	100
		1	1	waste	50
		1	0	air	100
	##time_instant_273
		0	1	waste	50
		0	0	air	100
		4	0	camera	10
		4	1	waste	50
		8	0	waste	50
		14	0	air	100
		12	0	camera	10
		7	1	waste	50
	##time_instant_274
		19	0	waste	50
		8	0	waste	50
		2	1	waste	50
		2	0	camera	10
		12	0	camera	10
		15	1	air	100
		16	0	camera	10
	##time_instant_275
		12	0	camera	10
		15	0	air	100
		19	0	waste	50
		11	1	camera	10
		11	0	waste	50
		8	1	waste	50
	##time_instant_276
		13	0	air	100
		17	0	waste	50
	##time_instant_277
		7	1	waste	50
		9	0	waste	50
		6	0	waste	50
	##time_instant_278
		7	1	waste	50
		7	0	waste	50
		0	0	air	100
		16	0	camera	10
	##time_instant_279
		1	1	waste	50
	##time_instant_280
		9	0	waste	50
		5	0	waste	50
	##time_instant_281
		18	1	camera	10
		18	0	camera	10
		9	0	waste	50
		8	1	waste	50
		11	0	waste	50
	##time_instant_282
		11	0	waste	50
		19	0	waste	50
		18	0	camera	10
		18	1	camera	10
		1	1	waste	50
	##time_instant_283
		17	0	waste	50
		8	1	waste	50
		8	0	waste	50
		4	0	camera	10
	##time_instant_284
		4	0	camera	10
		4	1	waste	50
		17	0	waste	50
		14	0	air	100
		14	1	air	100
		18	0	camera	10
	##time_instant_285
		12	0	camera	10
		19	0	waste	50
		7	0	waste	50
		18	0	camera	10
		18	1	camera	10
		3	0	camera	10
		2	0	camera	10
	##time_instant_286
		17	0	waste	50
		4	0	camera	10
		2	1	waste	50
		2	0	camera	10
		6	0	waste	50
		0	0	air	100
	##time_instant_287
		11	1	camera	10
		11	0	waste	50
		0	1	waste	50
	##time_instant_288
		10	0	waste	50
		18	0	camera	10
		18	1	camera	10
		2	0	camera	10
		2	1	waste	50
		17	0	waste	50
		12	0	camera	10
		14	1	air	100
	##time_instant_289
		9	0	waste	50
		3	0	camera	10
		15	0	air	100
		15	1	air	100
		12	0	camera	10
		17	0	waste	50
		18	0	camera	10
		16	0	camera	10
	##time_instant_290
		4	1	waste	50
		4	0	camera	10
		6	0	waste	50
		14	0	air	100
	##time_instant_291
		7	0	waste	50
		13	0	air	100
	##time_instant_292
		2	0	camera	10
	##time_instant_293
		12	0	camera	10
		18	1	camera	10
		0	1	waste	50
		0	0	air	100
		11	0	waste	50
		8	1	waste	50
		8	0	waste	50
		5	0	waste	50
	##time_instant_294
		4	0	camera	10
		4	1	waste	50
		3	0	camera	10
		17	0	waste	50
		16	0	camera	10
		18	0	camera	10
		18	1	camera	10
		10	0	waste	50
		0	1	waste	50
		0	0	air	100
		5	0	waste	50
	##time_instant_295
		17	0	waste	50
		13	0	air	100
		3	0	camera	10
		5	0	waste	50
		16	0	camera	10
	##time_instant_296
		7	0	waste	50
		7	1	waste	50
		9	0	waste	50
	##time_instant_297
		11	0	waste	50
		11	1	camera	10
		13	0	air	100
	##time_instant_298
		19	0	waste	50
		17	0	waste	50
		1	1	waste	50
		3	0	camera	10
		5	0	waste	50
	##time_instant_299
		4	0	camera	10
		8	0	waste	50
		18	0	camera	10
	##time_instant_300
		8	0	waste	50
		4	1	waste	50
		4	0	camera	10
		10	0	waste	50
	##time_instant_301
		16	0	camera	10
	##time_instant_302
		19	0	waste	50
	##time_instant_303
		7	0	waste	50
		2	1	waste	50
		13	0	air	100
		1	0	air	100
	##time_instant_304
		10	0	waste	50
		7	1	waste	50
	##time_instant_305
		8	1	waste	50
		8	0	waste	50
		19	0	waste	50
	##time_instant_306
		17	0	waste	50
		13	0	air	100
	##time_instant_307
		11	0	waste	50
		14	0	air	100
		18	1	camera	10
		18	0	camera	10
		5	0	waste	50
	##time_instant_308
		3	0	camera	10
		7	1	waste	50
		7	0	waste	50
		16	0	camera	10
		17	0	waste	50
		9	0	waste	50
	##time_instant_309
		13	0	air	100
		10	0	waste	50
		0	0	air	100
	##time_instant_310
		7	0	waste	50
		7	1	waste	50
		11	0	waste	50
		3	0	camera	10
	##time_instant_311
		17	0	waste	50
		8	1	waste	50
		8	0	waste	50
		13	0	air	100
		19	0	waste	50
	##time_instant_312
		0	0	air	100
		13	0	air	100
		18	1	camera	10
		18	0	camera	10
		14	0	air	100
	##time_instant_313
		7	0	waste	50
	##time_instant_314
		12	0	camera	10
		6	0	waste	50
		10	0	waste	50
		15	1	air	100
	##time_instant_315
		2	1	waste	50
		3	0	camera	10
		17	0	waste	50
		15	0	air	100
		11	0	waste	50
		5	0	waste	50
		14	1	air	100
		14	0	air	100
		18	1	camera	10
	##time_instant_316
		15	1	air	100
		15	0	air	100
	##time_instant_317
		17	0	waste	50
		0	1	waste	50
		0	0	air	100
		6	0	waste	50
		5	0	waste	50
		2	1	waste	50
		19	0	waste	50
		4	1	waste	50
		4	0	camera	10
	##time_instant_318
		6	0	waste	50
		13	0	air	100
		4	0	camera	10
		2	1	waste	50
		15	1	air	100
		16	0	camera	10
		11	0	waste	50
		11	1	camera	10
	##time_instant_319
		16	0	camera	10
		0	0	air	100
		3	0	camera	10
		9	0	waste	50
		12	0	camera	10
		19	0	waste	50
	##time_instant_320
		8	1	waste	50
		15	1	air	100
		7	1	waste	50
	##time_instant_321
		2	0	camera	10
		2	1	waste	50
		9	0	waste	50
		1	0	air	100
		1	1	waste	50
	##time_instant_322
		15	1	air	100
		15	0	air	100
		13	0	air	100
		8	1	waste	50
	##time_instant_323
		18	1	camera	10
		8	1	waste	50
		8	0	waste	50
		14	1	air	100
		14	0	air	100
		6	0	waste	50
		13	0	air	100
		15	0	air	100
		0	1	waste	50
		0	0	air	100
		7	1	waste	50
		7	0	waste	50
	##time_instant_324
		8	0	waste	50
		8	1	waste	50
	##time_instant_325
		18	0	camera	10
		18	1	camera	10
		16	0	camera	10
		9	0	waste	50
		17	0	waste	50
		7	0	waste	50
		13	0	air	100
		1	0	air	100
		1	1	waste	50
	##time_instant_326
		15	0	air	100
		17	0	waste	50
	##time_instant_327
		5	0	waste	50
		16	0	camera	10
	##time_instant_328
		3	0	camera	10
		6	0	waste	50
		12	0	camera	10
		1	0	air	100
		4	0	camera	10
	##time_instant_329
		17	0	waste	50
		2	1	waste	50
		2	0	camera	10
		11	0	waste	50
		13	0	air	100
		10	0	waste	50
		18	1	camera	10
	##time_instant_330
		4	0	camera	10
		5	0	waste	50
		16	0	camera	10
		12	0	camera	10
		11	0	waste	50
		11	1	camera	10
		17	0	waste	50
		3	0	camera	10
	##time_instant_331
		10	0	waste	50
		6	0	waste	50
		13	0	air	100
		15	0	air	100
		15	1	air	100
		11	0	waste	50
		11	1	camera	10
		9	0	waste	50
		17	0	waste	50
	##time_instant_332
		5	0	waste	50
	##time_instant_333
		16	0	camera	10
		17	0	waste	50
		9	0	waste	50
		13	0	air	100
		10	0	waste	50
		11	0	waste	50
		11	1	camera	10
	##time_instant_334
		5	0	waste	50
		11	0	waste	50
		3	0	camera	10
		0	1	waste	50
		0	0	air	100
		6	0	waste	50
		16	0	camera	10
		18	1	camera	10
	##time_instant_335
		5	0	waste	50
		6	0	waste	50
		12	0	camera	10
	##time_instant_336
		19	0	waste	50
		8	1	waste	50
		16	0	camera	10
		13	0	air	100
		5	0	waste	50
	##time_instant_337
		2	1	waste	50
		16	0	camera	10
		14	0	air	100
		14	1	air	100
		0	1	waste	50
		0	0	air	100
	##time_instant_338
		18	0	camera	10
		18	1	camera	10
		2	1	waste	50
		2	0	camera	10
		1	0	air	100
		1	1	waste	50
		7	0	waste	50
		8	0	waste	50
		8	1	waste	50
		14	0	air	100
		3	0	camera	10
		0	1	waste	50
	##time_instant_339
		4	0	camera	10
		4	1	waste	50
	##time_instant_340
		13	0	air	100
		1	1	waste	50
		12	0	camera	10
		6	0	waste	50
	##time_instant_341
		1	1	waste	50
		12	0	camera	10
	##time_instant_342
		18	0	camera	10
	##time_instant_343
		15	0	air	100
		15	1	air	100
		0	1	waste	50
		0	0	air	100
		10	0	waste	50
	##time_instant_344
		13	0	air	100
		6	0	waste	50
		12	0	camera	10
	##time_instant_345
		5	0	waste	50
		16	0	camera	10
		7	0	waste	50
		19	0	waste	50
		15	0	air	100
		13	0	air	100
	##time_instant_346
		5	0	waste	50
		16	0	camera	10
		10	0	waste	50
		2	1	waste	50
		11	1	camera	10
		15	0	air	100
		3	0	camera	10
	##time_instant_347
		15	0	air	100
		7	1	waste	50
	##time_instant_348
		18	1	camera	10
		18	0	camera	10
		13	0	air	100
		5	0	waste	50
	##time_instant_349
		0	0	air	100
		0	1	waste	50
		12	0	camera	10
		15	0	air	100
	##time_instant_350
		0	1	waste	50
		0	0	air	100
		3	0	camera	10
		9	0	waste	50
		5	0	waste	50
		8	1	waste	50
	##time_instant_351
		9	0	waste	50
		16	0	camera	10
		18	0	camera	10
		4	0	camera	10
	##time_instant_352
		6	0	waste	50
	##time_instant_353
		2	1	waste	50
		2	0	camera	10
		9	0	waste	50
		17	0	waste	50
		3	0	camera	10
		11	0	waste	50
		6	0	waste	50
		15	1	air	100
		15	0	air	100
		14	1	air	100
	##time_instant_354
		17	0	waste	50
		4	1	waste	50
	##time_instant_355
		14	0	air	100
		17	0	waste	50
		6	0	waste	50
		12	0	camera	10
	##time_instant_356
		7	1	waste	50
		10	0	waste	50
		4	1	waste	50
		12	0	camera	10
		18	1	camera	10
		18	0	camera	10
	##time_instant_357
		15	0	air	100
		0	1	waste	50
		13	0	air	100
		8	1	waste	50
		2	0	camera	10
		2	1	waste	50
	##time_instant_358
		1	0	air	100
		1	1	waste	50
		14	1	air	100
		10	0	waste	50
		19	0	waste	50
	##time_instant_359
		3	0	camera	10
		19	0	waste	50
		0	0	air	100
		0	1	waste	50
		18	0	camera	10
		18	1	camera	10
		14	1	air	100
		14	0	air	100
		16	0	camera	10
		10	0	waste	50
		11	1	camera	10
		2	1	waste	50
		2	0	camera	10
	##time_instant_360
		5	0	waste	50
		9	0	waste	50
		16	0	camera	10
		13	0	air	100
		10	0	waste	50
	##time_instant_361
		4	0	camera	10
		4	1	waste	50
		15	0	air	100
		15	1	air	100
		17	0	waste	50
		16	0	camera	10
		18	1	camera	10
		19	0	waste	50
		6	0	waste	50
		7	1	waste	50
		7	0	waste	50
		2	0	camera	10
	##time_instant_362
		11	0	waste	50
		6	0	waste	50
		16	0	camera	10
		7	1	waste	50
	##time_instant_363
		2	1	waste	50
		2	0	camera	10
		11	1	camera	10
		11	0	waste	50
		1	0	air	100
		6	0	waste	50
	##time_instant_364
		10	0	waste	50
		4	0	camera	10
		14	0	air	100
	##time_instant_365
		16	0	camera	10
		4	1	waste	50
		4	0	camera	10
		19	0	waste	50
		14	0	air	100
		14	1	air	100
		1	1	waste	50
		1	0	air	100
	##time_instant_366
		0	0	air	100
		11	1	camera	10
		11	0	waste	50
	##time_instant_367
		5	0	waste	50
		13	0	air	100
		8	0	waste	50
		12	0	camera	10
	##time_instant_368
		0	1	waste	50
		0	0	air	100
		17	0	waste	50
		7	1	waste	50
		13	0	air	100
		9	0	waste	50
	##time_instant_369
		4	1	waste	50
		6	0	waste	50
		18	1	camera	10
		15	1	air	100
		8	1	waste	50
		13	0	air	100
	##time_instant_370
		7	1	waste	50
		13	0	air	100
		2	1	waste	50
		0	1	waste	50
		0	0	air	100
		5	0	waste	50
	##time_instant_371
		16	0	camera	10
		18	1	camera	10
		12	0	camera	10
		8	0	waste	50
		1	1	waste	50
		1	0	air	100
		11	0	waste	50
		11	1	camera	10
		19	0	waste	50
		7	1	waste	50
		7	0	waste	50
		17	0	waste	50
	##time_instant_372
		7	0	waste	50
		9	0	waste	50
		0	0	air	100
		0	1	waste	50
		3	0	camera	10
		19	0	waste	50
		13	0	air	100
	##time_instant_373
		15	1	air	100
		15	0	air	100
		18	1	camera	10
		10	0	waste	50
		13	0	air	100
	##time_instant_374
		13	0	air	100
		19	0	waste	50
		17	0	waste	50
		11	1	camera	10
	##time_instant_375
		5	0	waste	50
		4	1	waste	50
		4	0	camera	10
		2	1	waste	50
	##time_instant_376
		0	1	waste	50
		16	0	camera	10
		3	0	camera	10
		2	1	waste	50
		18	1	camera	10
		18	0	camera	10
		7	1	waste	50
	##time_instant_377
		16	0	camera	10
	##time_instant_378
		13	0	air	100
		11	1	camera	10
		11	0	waste	50
	##time_instant_379
		10	0	waste	50
		14	1	air	100
		13	0	air	100
		4	1	waste	50
		5	0	waste	50
	##time_instant_380
		4	0	camera	10
		4	1	waste	50
		3	0	camera	10
		2	1	waste	50
		2	0	camera	10
	##time_instant_381
		19	0	waste	50
		2	1	waste	50
		2	0	camera	10
	##time_instant_382
		13	0	air	100
		0	0	air	100
		0	1	waste	50
	##time_instant_383
		11	0	waste	50
		11	1	camera	10
		15	1	air	100
		9	0	waste	50
		17	0	waste	50
	##time_instant_384
		18	1	camera	10
		13	0	air	100
		17	0	waste	50
		4	1	waste	50
		10	0	waste	50
		0	0	air	100
		0	1	waste	50
		12	0	camera	10
	##time_instant_385
		15	1	air	100
		15	0	air	100
	##time_instant_386
		17	0	waste	50
		4	1	waste	50
		4	0	camera	10
		9	0	waste	50
		12	0	camera	10
		18	0	camera	10
	##time_instant_387
		2	1	waste	50
		2	0	camera	10
		6	0	waste	50
		13	0	air	100
		0	0	air	100
		17	0	waste	50
	##time_instant_388
		9	0	waste	50
		0	1	waste	50
		5	0	waste	50
		2	0	camera	10
		14	1	air	100
	##time_instant_389
		16	0	camera	10
		15	1	air	100
		15	0	air	100
		9	0	waste	50
		18	0	camera	10
		18	1	camera	10
		4	0	camera	10
		4	1	waste	50
		19	0	waste	50
		14	1	air	100
		14	0	air	100
	##time_instant_390
		6	0	waste	50
		0	1	waste	50
		1	1	waste	50
		1	0	air	100
	##time_instant_391
		17	0	waste	50
		18	0	camera	10
	##time_instant_392
		17	0	waste	50
	##time_instant_393
		8	1	waste	50
		12	0	camera	10
		15	1	air	100
		15	0	air	100
		9	0	waste	50
		14	0	air	100
		14	1	air	100
		5	0	waste	50
		2	1	waste	50
		4	1	waste	50
		0	1	waste	50
	##time_instant_394
		8	0	waste	50
		8	1	waste	50
		18	1	camera	10
		18	0	camera	10
		14	0	air	100
		1	1	waste	50
		1	0	air	100
		3	0	camera	10
	##time_instant_395
		2	0	camera	10
		4	1	waste	50
		18	0	camera	10
		18	1	camera	10
	##time_instant_396
		18	1	camera	10
		18	0	camera	10
		4	0	camera	10
		11	1	camera	10
		16	0	camera	10
	##time_instant_397
		11	1	camera	10
		14	1	air	100
		15	0	air	100
		15	1	air	100
		2	0	camera	10
		0	0	air	100
		0	1	waste	50
		18	1	camera	10
		18	0	camera	10
		16	0	camera	10
	##time_instant_398
		6	0	waste	50
		8	1	waste	50
	##time_instant_399
		11	1	camera	10
		9	0	waste	50
		0	1	waste	50
		0	0	air	100
	##time_instant_400
		6	0	waste	50
		14	0	air	100
		14	1	air	100
		1	0	air	100
		17	0	waste	50
		11	1	camera	10
		4	1	waste	50
		4	0	camera	10
	##time_instant_401
		3	0	camera	10
		10	0	waste	50
	##time_instant_402
		16	0	camera	10
	##time_instant_403
		18	0	camera	10
		6	0	waste	50
		0	1	waste	50
		12	0	camera	10
		4	0	camera	10
		4	1	waste	50
	##time_instant_404
		2	0	camera	10
		18	1	camera	10
		1	1	waste	50
		17	0	waste	50
		9	0	waste	50
		13	0	air	100
		12	0	camera	10
		0	1	waste	50
	##time_instant_405
		4	0	camera	10
		17	0	waste	50
		19	0	waste	50
		1	0	air	100
		1	1	waste	50
		15	1	air	100
		15	0	air	100
		10	0	waste	50
		18	0	camera	10
		18	1	camera	10
		8	1	waste	50
		14	1	air	100
		2	0	camera	10
		2	1	waste	50
	##time_instant_406
		9	0	waste	50
		16	0	camera	10
	##time_instant_407
		11	0	waste	50
		11	1	camera	10
		16	0	camera	10
		2	1	waste	50
	##time_instant_408
		10	0	waste	50
		12	0	camera	10
		3	0	camera	10
	##time_instant_409
		17	0	waste	50
		1	1	waste	50
		1	0	air	100
		7	1	waste	50
		7	0	waste	50
	##time_instant_410
		16	0	camera	10
		10	0	waste	50
		17	0	waste	50
		14	1	air	100
		14	0	air	100
	##time_instant_411
		8	0	waste	50
		8	1	waste	50
		0	1	waste	50
		0	0	air	100
		6	0	waste	50
		3	0	camera	10
		18	1	camera	10
	##time_instant_412
		7	1	waste	50
		12	0	camera	10
		3	0	camera	10
		5	0	waste	50
		17	0	waste	50
		16	0	camera	10
	##time_instant_413
		8	0	waste	50
		8	1	waste	50
		18	0	camera	10
	##time_instant_414
		18	0	camera	10
		11	0	waste	50
		16	0	camera	10
		15	1	air	100
		15	0	air	100
		14	0	air	100
		19	0	waste	50
		7	1	waste	50
		7	0	waste	50
	##time_instant_415
		18	0	camera	10
	##time_instant_416
		15	1	air	100
		4	0	camera	10
		4	1	waste	50
		2	1	waste	50
		0	1	waste	50
		14	0	air	100
		14	1	air	100
		5	0	waste	50
	##time_instant_417
		7	1	waste	50
		12	0	camera	10
		4	0	camera	10
		14	0	air	100
	##time_instant_418
		1	1	waste	50
		1	0	air	100
		15	1	air	100
		19	0	waste	50
	##time_instant_419
		19	0	waste	50
		14	0	air	100
		14	1	air	100
		3	0	camera	10
	##time_instant_420
		9	0	waste	50
	##time_instant_421
		8	1	waste	50
		8	0	waste	50
	##time_instant_422
		14	1	air	100
		15	0	air	100
		15	1	air	100
		0	0	air	100
		3	0	camera	10
		1	1	waste	50
		16	0	camera	10
	##time_instant_423
		13	0	air	100
		0	1	waste	50
		8	1	waste	50
		2	1	waste	50
	##time_instant_424
		0	1	waste	50
		9	0	waste	50
	##time_instant_425
		16	0	camera	10
		3	0	camera	10
		6	0	waste	50
		5	0	waste	50
		12	0	camera	10
		14	1	air	100
		15	1	air	100
		9	0	waste	50
		11	0	waste	50
		0	0	air	100
		7	0	waste	50
		7	1	waste	50
	##time_instant_426
		17	0	waste	50
	##time_instant_427
		7	1	waste	50
		14	1	air	100
		8	1	waste	50
		8	0	waste	50
		0	0	air	100
		0	1	waste	50
		12	0	camera	10
		13	0	air	100
		10	0	waste	50
	##time_instant_428
		11	0	waste	50
		18	1	camera	10
		15	0	air	100
		3	0	camera	10
		14	1	air	100
		14	0	air	100
	##time_instant_429
		19	0	waste	50
		1	0	air	100
		1	1	waste	50
		14	1	air	100
		3	0	camera	10
		4	0	camera	10
		4	1	waste	50
	##time_instant_430
		16	0	camera	10
		7	1	waste	50
		19	0	waste	50
	##time_instant_431
		10	0	waste	50
		11	0	waste	50
		2	1	waste	50
		6	0	waste	50
		7	1	waste	50
		5	0	waste	50
	##time_instant_432
		12	0	camera	10
		5	0	waste	50
		3	0	camera	10
	##time_instant_433
		6	0	waste	50
		18	0	camera	10
		18	1	camera	10
	##time_instant_434
		18	0	camera	10
		18	1	camera	10
		14	0	air	100
		14	1	air	100
	##time_instant_435
		1	0	air	100
		2	1	waste	50
		2	0	camera	10
	##time_instant_436
		19	0	waste	50
		14	0	air	100
		14	1	air	100
		16	0	camera	10
	##time_instant_437
		11	1	camera	10
		11	0	waste	50
		4	1	waste	50
		5	0	waste	50
	##time_instant_438
		8	0	waste	50
		8	1	waste	50
		13	0	air	100
		1	1	waste	50
		1	0	air	100
		17	0	waste	50
		19	0	waste	50
		16	0	camera	10
		2	0	camera	10
		2	1	waste	50
	##time_instant_439
		8	1	waste	50
		9	0	waste	50
		18	0	camera	10
		17	0	waste	50
		4	0	camera	10
	##time_instant_440
		13	0	air	100
	##time_instant_441
		18	1	camera	10
		3	0	camera	10
	##time_instant_442
		17	0	waste	50
		10	0	waste	50
		16	0	camera	10
	##time_instant_443
		2	0	camera	10
		2	1	waste	50
