		13	1	air	3
		13	0	camera	1
		5	0	waste	5
		14	0	waste	5
	##time_instant_179
		13	0	camera	1
	##time_instant_180
		19	0	camera	1
		18	0	camera	1
		10	0	waste	5
		8	1	waste	5
		7	0	waste	5
		4	1	air	3
	##time_instant_181
		14	0	waste	5
		16	0	camera	1
		16	1	camera	1
	##time_instant_182
		3	0	waste	5
		15	0	camera	1
		4	0	air	3
		4	1	air	3
		18	1	camera	1
		6	1	camera	1
		2	1	air	3
		2	0	air	3
		0	1	waste	5
	##time_instant_183
		14	0	waste	5
		3	1	waste	5
		3	0	waste	5
		5	0	waste	5
		6	1	camera	1
	##time_instant_184
		18	0	camera	1
		3	0	waste	5
	##time_instant_185
		18	0	camera	1
		18	1	camera	1
		17	0	camera	1
		7	0	waste	5
		11	1	camera	1
		11	0	waste	5
		10	0	waste	5
		15	1	waste	5
	##time_instant_186
		10	0	waste	5
		9	0	camera	1
		13	1	air	3
		14	0	waste	5
	##time_instant_187
		16	0	camera	1
		10	0	waste	5
		19	0	camera	1
		11	1	camera	1
		11	0	waste	5
		15	1	waste	5
	##time_instant_188
		17	0	camera	1
		8	0	waste	5
		18	0	camera	1
		18	1	camera	1
		6	1	camera	1
		6	0	waste	5
		5	0	waste	5
		16	1	camera	1
		4	0	air	3
		4	1	air	3
		12	1	camera	1
		12	0	air	3
	##time_instant_189
		15	1	waste	5
		9	0	camera	1
		2	0	air	3
		2	1	air	3
	##time_instant_190
		18	0	camera	1
		3	1	waste	5
		1	0	waste	5
		5	0	waste	5
		11	1	camera	1
	##time_instant_191
		15	1	waste	5
		17	0	camera	1
	##time_instant_192
		9	0	camera	1
		1	0	waste	5
		8	1	waste	5
		13	0	camera	1
	##time_instant_193
		18	0	camera	1
		4	1	air	3
	##time_instant_194
		11	1	camera	1
		4	0	air	3
		4	1	air	3
		5	0	waste	5
	##time_instant_195
		19	0	camera	1
		11	0	waste	5
		11	1	camera	1
		16	1	camera	1
		4	0	air	3
		8	0	waste	5
	##time_instant_196
		14	0	waste	5
		7	0	waste	5
		6	1	camera	1
		6	0	waste	5
		5	0	waste	5
		11	0	waste	5
		0	0	air	3
		4	1	air	3
		17	0	camera	1
	##time_instant_197
		18	1	camera	1
		5	0	waste	5
	##time_instant_198
		15	1	waste	5
		14	0	waste	5
		0	0	air	3
		4	1	air	3
		1	0	waste	5
	##time_instant_199
		15	0	camera	1
		4	1	air	3
		4	0	air	3
		11	0	waste	5
	##time_instant_200
		12	0	air	3
		0	1	waste	5
		15	1	waste	5
		15	0	camera	1
	##time_instant_201
		3	0	waste	5
		3	1	waste	5
		12	1	camera	1
		12	0	air	3
		14	0	waste	5
		15	0	camera	1
		2	1	air	3
		13	0	camera	1
	##time_instant_202
		12	0	air	3
	##time_instant_203
		17	0	camera	1
		13	1	air	3
		13	0	camera	1
	##time_instant_204
		4	0	air	3
	##time_instant_205
		10	0	waste	5
		12	1	camera	1
		12	0	air	3
		13	1	air	3
	##time_instant_206
		12	1	camera	1
		2	0	air	3
		2	1	air	3
		10	0	waste	5
		13	1	air	3
		13	0	camera	1
	##time_instant_207
		15	0	camera	1
		15	1	waste	5
		18	0	camera	1
		18	1	camera	1
		7	0	waste	5
		16	0	camera	1
		16	1	camera	1
		3	0	waste	5
	##time_instant_208
		5	0	waste	5
		3	1	waste	5
		3	0	waste	5
		7	0	waste	5
		6	0	waste	5
		6	1	camera	1
		0	1	waste	5
	##time_instant_209
		17	0	camera	1
	##time_instant_210
		6	1	camera	1
		19	0	camera	1
	##time_instant_211
		16	1	camera	1
		9	0	camera	1
		3	1	waste	5
		3	0	waste	5
		11	1	camera	1
		7	0	waste	5
	##time_instant_212
		8	0	waste	5
		8	1	waste	5
	##time_instant_213
		10	0	waste	5
		18	1	camera	1
		18	0	camera	1
		3	0	waste	5
	##time_instant_214
		0	0	air	3
		7	0	waste	5
	##time_instant_215
		8	0	waste	5
		16	0	camera	1
		7	0	waste	5
		4	0	air	3
		4	1	air	3
	##time_instant_216
		12	1	camera	1
		12	0	air	3
		6	1	camera	1
		6	0	waste	5
		0	0	air	3
		18	1	camera	1
		15	0	camera	1
		15	1	waste	5
	##time_instant_217
		16	0	camera	1
		16	1	camera	1
		19	0	camera	1
		15	0	camera	1
	##time_instant_218
		10	0	waste	5
		2	0	air	3
	##time_instant_219
		6	0	waste	5
		16	0	camera	1
	##time_instant_220
		10	0	waste	5
		0	0	air	3
		0	1	waste	5
		11	0	waste	5
		11	1	camera	1
		15	0	camera	1
		12	1	camera	1
		7	0	waste	5
		8	0	waste	5
		8	1	waste	5
	##time_instant_221
		14	0	waste	5
	##time_instant_222
		7	0	waste	5
		5	0	waste	5
	##time_instant_223
		11	1	camera	1
		15	1	waste	5
		15	0	camera	1
	##time_instant_224
		1	0	waste	5
		14	0	waste	5
		13	0	camera	1
		5	0	waste	5
		18	1	camera	1
		18	0	camera	1
	##time_instant_225
		5	0	waste	5
		10	0	waste	5
		15	0	camera	1
		15	1	waste	5
		16	0	camera	1
		16	1	camera	1
		12	1	camera	1
	##time_instant_226
		1	0	waste	5
		16	0	camera	1
		16	1	camera	1
		17	0	camera	1
		8	1	waste	5
	##time_instant_227
		4	1	air	3
	##time_instant_228
		14	0	waste	5
		3	0	waste	5
		3	1	waste	5
		16	0	camera	1
		16	1	camera	1
	##time_instant_229
		12	0	air	3
		12	1	camera	1
		16	0	camera	1
		3	1	waste	5
		3	0	waste	5
	##time_instant_230
		13	1	air	3
		18	0	camera	1
		3	0	waste	5
		3	1	waste	5
		8	0	waste	5
		8	1	waste	5
	##time_instant_231
		16	0	camera	1
		3	0	waste	5
		15	0	camera	1
		15	1	waste	5
		11	0	waste	5
		11	1	camera	1
		7	0	waste	5
	##time_instant_232
		3	0	waste	5
		0	0	air	3
		4	0	air	3
		12	0	air	3
		12	1	camera	1
		9	0	camera	1
		15	0	camera	1
		15	1	waste	5
	##time_instant_233
		8	0	waste	5
		8	1	waste	5
		6	1	camera	1
		6	0	waste	5
	##time_instant_234
		6	0	waste	5
		16	0	camera	1
		8	1	waste	5
		8	0	waste	5
		3	0	waste	5
		3	1	waste	5
		10	0	waste	5
		11	1	camera	1
		19	0	camera	1
		5	0	waste	5
	##time_instant_235
		14	0	waste	5
		10	0	waste	5
		19	0	camera	1
		8	1	waste	5
		8	0	waste	5
	##time_instant_236
		11	1	camera	1
		11	0	waste	5
		10	0	waste	5
		8	1	waste	5
		7	0	waste	5
	##time_instant_237
		8	1	waste	5
		6	0	waste	5
		6	1	camera	1
		12	0	air	3
	##time_instant_238
		2	0	air	3
		2	1	air	3
		11	1	camera	1
	##time_instant_239
		7	0	waste	5
		4	1	air	3
		1	0	waste	5
		19	0	camera	1
	##time_instant_240
		10	0	waste	5
		17	0	camera	1
		13	1	air	3
		8	0	waste	5
	##time_instant_241
		12	0	air	3
		13	1	air	3
		17	0	camera	1
		4	0	air	3
		4	1	air	3
		0	1	waste	5
		10	0	waste	5
		2	0	air	3
	##time_instant_242
		14	0	waste	5
		19	0	camera	1
	##time_instant_243
		1	0	waste	5
		8	0	waste	5
		8	1	waste	5
		16	1	camera	1
	##time_instant_244
		7	0	waste	5
		0	1	waste	5
	##time_instant_245
		18	1	camera	1
		18	0	camera	1
		19	0	camera	1
		4	0	air	3
		14	0	waste	5
		7	0	waste	5
		10	0	waste	5
	##time_instant_246
		3	1	waste	5
		17	0	camera	1
	##time_instant_247
		9	0	camera	1
		0	1	waste	5
		0	0	air	3
	##time_instant_248
		0	1	waste	5
		5	0	waste	5
		3	1	waste	5
		16	1	camera	1
		16	0	camera	1
		12	0	air	3
		7	0	waste	5
		6	1	camera	1
		6	0	waste	5
	##time_instant_249
		6	0	waste	5
		6	1	camera	1
		13	1	air	3
		13	0	camera	1
		16	0	camera	1
		0	0	air	3
		0	1	waste	5
		19	0	camera	1
		9	0	camera	1
		4	0	air	3
		15	1	waste	5
	##time_instant_250
		8	0	waste	5
		4	1	air	3
		17	0	camera	1
		16	1	camera	1
		7	0	waste	5
	##time_instant_251
		9	0	camera	1
		14	0	waste	5
		0	0	air	3
		0	1	waste	5
	##time_instant_252
		17	0	camera	1
		15	1	waste	5
		15	0	camera	1
		16	0	camera	1
		2	1	air	3
		12	0	air	3
		12	1	camera	1
		1	0	waste	5
		8	1	waste	5
		0	0	air	3
		0	1	waste	5
		9	0	camera	1
	##time_instant_253
		11	1	camera	1
		11	0	waste	5
		2	0	air	3
		6	0	waste	5
		8	0	waste	5
		8	1	waste	5
		5	0	waste	5
	##time_instant_254
		0	1	waste	5
		7	0	waste	5
		15	0	camera	1
		18	1	camera	1
		19	0	camera	1
		2	1	air	3
		9	0	camera	1
		14	0	waste	5
	##time_instant_255
		16	0	camera	1
		16	1	camera	1
	##time_instant_256
		1	0	waste	5
	##time_instant_257
		17	0	camera	1
		12	1	camera	1
		14	0	waste	5
		10	0	waste	5
		16	0	camera	1
		16	1	camera	1
		3	0	waste	5
		3	1	waste	5
		8	0	waste	5
		8	1	waste	5
		4	0	air	3
	##time_instant_258
		6	1	camera	1
		14	0	waste	5
		18	0	camera	1
		18	1	camera	1
	##time_instant_259
		13	1	air	3
		13	0	camera	1
		12	1	camera	1
		16	0	camera	1
	##time_instant_260
		0	0	air	3
		0	1	waste	5
		17	0	camera	1
	##time_instant_261
		18	0	camera	1
		19	0	camera	1
	##time_instant_262
		13	0	camera	1
		17	0	camera	1
		19	0	camera	1
		7	0	waste	5
	##time_instant_263
		14	0	waste	5
	##time_instant_264
		9	0	camera	1
	##time_instant_265
		5	0	waste	5
		15	1	waste	5
		15	0	camera	1
		13	0	camera	1
		13	1	air	3
		3	1	waste	5
		3	0	waste	5
		0	1	waste	5
		0	0	air	3
	##time_instant_266
		3	1	waste	5
		18	1	camera	1
		18	0	camera	1
		14	0	waste	5
		2	1	air	3
		5	0	waste	5
	##time_instant_267
		16	1	camera	1
		16	0	camera	1
		12	0	air	3
		14	0	waste	5
		11	0	waste	5
		11	1	camera	1
		0	0	air	3
		3	1	waste	5
		3	0	waste	5
	##time_instant_268
		12	0	air	3
		15	1	waste	5
		15	0	camera	1
		5	0	waste	5
	##time_instant_269
		6	1	camera	1
		6	0	waste	5
		1	0	waste	5
		9	0	camera	1
		0	0	air	3
	##time_instant_270
		10	0	waste	5
	##time_instant_271
		0	1	waste	5
		0	0	air	3
		4	0	air	3
	##time_instant_272
		1	0	waste	5
	##time_instant_273
		18	0	camera	1
		12	0	air	3
		6	0	waste	5
		6	1	camera	1
	##time_instant_274
		11	1	camera	1
		11	0	waste	5
		12	0	air	3
		5	0	waste	5
		14	0	waste	5
		1	0	waste	5
		16	1	camera	1
		16	0	camera	1
		7	0	waste	5
	##time_instant_275
		1	0	waste	5
		6	1	camera	1
		19	0	camera	1
		14	0	waste	5
		0	1	waste	5
		12	1	camera	1
	##time_instant_276
		13	1	air	3
		13	0	camera	1
		9	0	camera	1
		17	0	camera	1
	##time_instant_277
		7	0	waste	5
	##time_instant_278
		9	0	camera	1
		6	0	waste	5
		6	1	camera	1
		7	0	waste	5
		14	0	waste	5
		17	0	camera	1
		12	1	camera	1
		8	0	waste	5
		8	1	waste	5
		1	0	waste	5
	##time_instant_279
		2	0	air	3
		1	0	waste	5
		16	1	camera	1
		11	0	waste	5
		10	0	waste	5
	##time_instant_280
		9	0	camera	1
		8	1	waste	5
		8	0	waste	5
		15	0	camera	1
		19	0	camera	1
		18	1	camera	1
		7	0	waste	5
	##time_instant_281
		9	0	camera	1
		4	1	air	3
		6	0	waste	5
		10	0	waste	5
		18	1	camera	1
		18	0	camera	1
		0	0	air	3
		0	1	waste	5
		2	0	air	3
		2	1	air	3
		8	1	waste	5
		8	0	waste	5
		19	0	camera	1
		1	0	waste	5
	##time_instant_282
		13	0	camera	1
		13	1	air	3
		2	1	air	3
		17	0	camera	1
		5	0	waste	5
		9	0	camera	1
	##time_instant_283
		17	0	camera	1
		8	1	waste	5
		8	0	waste	5
		15	1	waste	5
		13	0	camera	1
		3	0	waste	5
		9	0	camera	1
		4	0	air	3
		11	1	camera	1
		11	0	waste	5
	##time_instant_284
		8	1	waste	5
		14	0	waste	5
	##time_instant_285
		5	0	waste	5
		10	0	waste	5
		16	0	camera	1
		16	1	camera	1
		6	1	camera	1
	##time_instant_286
		1	0	waste	5
		4	0	air	3
		4	1	air	3
	##time_instant_287
		14	0	waste	5
		18	0	camera	1
		18	1	camera	1
		11	0	waste	5
		1	0	waste	5
		19	0	camera	1
		15	1	waste	5
		16	1	camera	1
	##time_instant_288
		7	0	waste	5
		15	0	camera	1
		16	1	camera	1
		1	0	waste	5
	##time_instant_289
		14	0	waste	5
		2	1	air	3
		6	1	camera	1
		13	0	camera	1
		3	1	waste	5
		3	0	waste	5
		9	0	camera	1
		17	0	camera	1
		8	1	waste	5
		8	0	waste	5
		16	1	camera	1
		16	0	camera	1
	##time_instant_290
		5	0	waste	5
		13	1	air	3
		15	0	camera	1
		7	0	waste	5
		10	0	waste	5
		3	0	waste	5
		8	0	waste	5
		8	1	waste	5
	##time_instant_291
		15	0	camera	1
		15	1	waste	5
		5	0	waste	5
		2	1	air	3
		8	0	waste	5
		4	0	air	3
		4	1	air	3
	##time_instant_292
		17	0	camera	1
		7	0	waste	5
		5	0	waste	5
		0	1	waste	5
		16	0	camera	1
	##time_instant_293
		11	0	waste	5
		0	0	air	3
	##time_instant_294
		13	0	camera	1
		13	1	air	3
		5	0	waste	5
		3	1	waste	5
	##time_instant_295
		18	0	camera	1
		18	1	camera	1
		2	0	air	3
		8	1	waste	5
		8	0	waste	5
	##time_instant_296
		9	0	camera	1
		0	1	waste	5
		0	0	air	3
		18	1	camera	1
	##time_instant_297
		3	0	waste	5
		3	1	waste	5
		12	1	camera	1
		12	0	air	3
	##time_instant_298
		7	0	waste	5
		16	1	camera	1
		16	0	camera	1
		4	1	air	3
		5	0	waste	5
		18	1	camera	1
		18	0	camera	1
	##time_instant_299
		3	1	waste	5
		14	0	waste	5
		6	0	waste	5
		6	1	camera	1
		11	0	waste	5
		11	1	camera	1
		17	0	camera	1
	##time_instant_300
		0	0	air	3
		0	1	waste	5
		13	0	camera	1
		11	0	waste	5
		16	0	camera	1
		16	1	camera	1
		18	1	camera	1
		18	0	camera	1
		4	0	air	3
		4	1	air	3
	##time_instant_301
		2	0	air	3
		12	0	air	3
		12	1	camera	1
		14	0	waste	5
		13	1	air	3
		6	0	waste	5
		6	1	camera	1
		16	1	camera	1
	##time_instant_302
		3	0	waste	5
		7	0	waste	5
		4	1	air	3
		4	0	air	3
		11	1	camera	1
		12	1	camera	1
	##time_instant_303
		10	0	waste	5
		3	0	waste	5
		3	1	waste	5
		11	0	waste	5
		0	1	waste	5
		0	0	air	3
		1	0	waste	5
		18	1	camera	1
		2	1	air	3
		13	0	camera	1
	##time_instant_304
		4	0	air	3
		4	1	air	3
		7	0	waste	5
		5	0	waste	5
		16	0	camera	1
		3	1	waste	5
	##time_instant_305
		5	0	waste	5
		15	0	camera	1
		16	0	camera	1
		11	1	camera	1
		12	1	camera	1
		9	0	camera	1
		3	0	waste	5
		3	1	waste	5
	##time_instant_306
		2	0	air	3
		2	1	air	3
		1	0	waste	5
		10	0	waste	5
		16	1	camera	1
		13	1	air	3
	##time_instant_307
		6	1	camera	1
		6	0	waste	5
		4	0	air	3
		4	1	air	3
		2	0	air	3
		1	0	waste	5
		0	1	waste	5
		0	0	air	3
		5	0	waste	5
		13	1	air	3
	##time_instant_308
		8	0	waste	5
		8	1	waste	5
		10	0	waste	5
		6	0	waste	5
		17	0	camera	1
	##time_instant_309
		14	0	waste	5
		7	0	waste	5
	##time_instant_310
		12	0	air	3
		12	1	camera	1
		0	1	waste	5
		0	0	air	3
	##time_instant_311
		19	0	camera	1
		9	0	camera	1
	##time_instant_312
		12	1	camera	1
		12	0	air	3
		3	1	waste	5
		18	0	camera	1
		19	0	camera	1
		11	1	camera	1
		11	0	waste	5
		6	1	camera	1
		6	0	waste	5
		5	0	waste	5
	##time_instant_313
		0	0	air	3
		1	0	waste	5
		12	1	camera	1
		5	0	waste	5
		18	0	camera	1
		17	0	camera	1
		16	1	camera	1
	##time_instant_314
		8	1	waste	5
		8	0	waste	5
		13	0	camera	1
		13	1	air	3
		17	0	camera	1
		6	0	waste	5
	##time_instant_315
		18	1	camera	1
		18	0	camera	1
		7	0	waste	5
		0	0	air	3
		16	0	camera	1
		13	0	camera	1
		13	1	air	3
		15	0	camera	1
	##time_instant_316
		5	0	waste	5
		17	0	camera	1
	##time_instant_317
		8	1	waste	5
		8	0	waste	5
		10	0	waste	5
		16	1	camera	1
		2	1	air	3
		2	0	air	3
		13	0	camera	1
		18	1	camera	1
		1	0	waste	5
		14	0	waste	5
	##time_instant_318
		0	1	waste	5
		0	0	air	3
		15	1	waste	5
		18	1	camera	1
		4	0	air	3
	##time_instant_319
		12	1	camera	1
		12	0	air	3
		11	0	waste	5
	##time_instant_320
		12	1	camera	1
		12	0	air	3
		7	0	waste	5
		8	1	waste	5
		8	0	waste	5
		2	1	air	3
		1	0	waste	5
		18	1	camera	1
		14	0	waste	5
	##time_instant_321
		1	0	waste	5
		14	0	waste	5
		18	1	camera	1
		0	1	waste	5
	##time_instant_322
		17	0	camera	1
		14	0	waste	5
		15	0	camera	1
		15	1	waste	5
		9	0	camera	1
		19	0	camera	1
		13	1	air	3
		13	0	camera	1
	##time_instant_323
		4	0	air	3
		19	0	camera	1
	##time_instant_324
		19	0	camera	1
		16	1	camera	1
		16	0	camera	1
		18	1	camera	1
		12	0	air	3
		8	1	waste	5
	##time_instant_325
		6	0	waste	5
		6	1	camera	1
		5	0	waste	5
		16	1	camera	1
		18	1	camera	1
		14	0	waste	5
		3	0	waste	5
		4	1	air	3
		4	0	air	3
		9	0	camera	1
	##time_instant_326
		6	1	camera	1
		11	1	camera	1
		11	0	waste	5
		12	1	camera	1
	##time_instant_327
		19	0	camera	1
		10	0	waste	5
	##time_instant_328
		15	0	camera	1
		15	1	waste	5
		18	0	camera	1
		18	1	camera	1
		17	0	camera	1
		7	0	waste	5
	##time_instant_329
		2	0	air	3
		15	0	camera	1
		6	1	camera	1
		6	0	waste	5
		5	0	waste	5
	##time_instant_330
		4	0	air	3
		11	1	camera	1
		12	0	air	3
	##time_instant_331
		18	0	camera	1
	##time_instant_332
		15	1	waste	5
		8	0	waste	5
		6	1	camera	1
		7	0	waste	5
	##time_instant_333
		13	0	camera	1
		10	0	waste	5
		17	0	camera	1
		14	0	waste	5
	##time_instant_334
		3	0	waste	5
		2	1	air	3
		17	0	camera	1
	##time_instant_335
		0	0	air	3
		13	0	camera	1
		16	0	camera	1
		16	1	camera	1
		4	0	air	3
		2	1	air	3
		5	0	waste	5
	##time_instant_336
		14	0	waste	5
		10	0	waste	5
		1	0	waste	5
		12	1	camera	1
		12	0	air	3
		5	0	waste	5
		19	0	camera	1
		7	0	waste	5
	##time_instant_337
		15	1	waste	5
		3	0	waste	5
		11	1	camera	1
		9	0	camera	1
		0	0	air	3
	##time_instant_338
		8	0	waste	5
		8	1	waste	5
		11	0	waste	5
		12	1	camera	1
		2	0	air	3
		1	0	waste	5
		16	1	camera	1
		16	0	camera	1
		0	1	waste	5
		0	0	air	3
	##time_instant_339
		18	1	camera	1
	##time_instant_340
		3	0	waste	5
		15	1	waste	5
		15	0	camera	1
		8	1	waste	5
	##time_instant_341
		9	0	camera	1
		4	1	air	3
		10	0	waste	5
		6	1	camera	1
	##time_instant_342
		16	1	camera	1
		16	0	camera	1
		17	0	camera	1
		12	1	camera	1
		3	1	waste	5
		3	0	waste	5
		13	1	air	3
		8	0	waste	5
		7	0	waste	5
	##time_instant_343
		10	0	waste	5
		0	1	waste	5
		5	0	waste	5
	##time_instant_344
		10	0	waste	5
		5	0	waste	5
		3	0	waste	5
		14	0	waste	5
		6	0	waste	5
		6	1	camera	1
		1	0	waste	5
		2	1	air	3
	##time_instant_345
		9	0	camera	1
		4	0	air	3
		1	0	waste	5
		18	1	camera	1
		16	0	camera	1
		16	1	camera	1
		15	0	camera	1
	##time_instant_346
		17	0	camera	1
		18	0	camera	1
		18	1	camera	1
		5	0	waste	5
	##time_instant_347
		18	0	camera	1
		8	0	waste	5
		14	0	waste	5
		17	0	camera	1
		4	1	air	3
		4	0	air	3
		7	0	waste	5
		15	0	camera	1
	##time_instant_348
		2	0	air	3
		14	0	waste	5
		7	0	waste	5
		0	1	waste	5
		0	0	air	3
		4	1	air	3
		4	0	air	3
		9	0	camera	1
	##time_instant_349
		19	0	camera	1
		1	0	waste	5
		15	0	camera	1
	##time_instant_350
		0	0	air	3
		0	1	waste	5
		12	1	camera	1
		12	0	air	3
		13	1	air	3
		13	0	camera	1
		9	0	camera	1
		6	0	waste	5
	##time_instant_351
		1	0	waste	5
		5	0	waste	5
		17	0	camera	1
		13	0	camera	1
	##time_instant_352
		13	0	camera	1
		11	1	camera	1
		11	0	waste	5
		3	0	waste	5
		3	1	waste	5
	##time_instant_353
		15	1	waste	5
		2	0	air	3
		7	0	waste	5
		19	0	camera	1
	##time_instant_354
		3	0	waste	5
		3	1	waste	5
		13	1	air	3
		13	0	camera	1
		1	0	waste	5
		0	1	waste	5
	##time_instant_355
		13	0	camera	1
	##time_instant_356
		18	0	camera	1
		18	1	camera	1
	##time_instant_357
		7	0	waste	5
	##time_instant_358
		15	1	waste	5
		15	0	camera	1
		4	0	air	3
		4	1	air	3
		18	1	camera	1
		18	0	camera	1
		6	0	waste	5
	##time_instant_359
		5	0	waste	5
		4	0	air	3
	##time_instant_360
		6	0	waste	5
		6	1	camera	1
		4	1	air	3
		4	0	air	3
		11	1	camera	1
		11	0	waste	5
	##time_instant_361
		19	0	camera	1
		5	0	waste	5
	##time_instant_362
		17	0	camera	1
		11	0	waste	5
		11	1	camera	1
		3	0	waste	5
		16	0	camera	1
		14	0	waste	5
		7	0	waste	5
		6	1	camera	1
	##time_instant_363
		18	1	camera	1
		16	1	camera	1
		17	0	camera	1
	##time_instant_364
		19	0	camera	1
		16	1	camera	1
		16	0	camera	1
		10	0	waste	5
		9	0	camera	1
		12	0	air	3
	##time_instant_365
		6	1	camera	1
		13	0	camera	1
		14	0	waste	5
		8	0	waste	5
		8	1	waste	5
		5	0	waste	5
	##time_instant_366
		8	0	waste	5
		7	0	waste	5
		15	0	camera	1
	##time_instant_367
		17	0	camera	1
		19	0	camera	1
		6	0	waste	5
		16	1	camera	1
	##time_instant_368
		14	0	waste	5
		17	0	camera	1
		5	0	waste	5
	##time_instant_369
		9	0	camera	1
		16	0	camera	1
		16	1	camera	1
		10	0	waste	5
		14	0	waste	5
		2	1	air	3
		5	0	waste	5
		1	0	waste	5
	##time_instant_370
		17	0	camera	1
		4	0	air	3
		19	0	camera	1
		6	1	camera	1
		6	0	waste	5
		7	0	waste	5
		13	0	camera	1
		13	1	air	3
	##time_instant_371
		10	0	waste	5
		1	0	waste	5
		0	0	air	3
		0	1	waste	5
	##time_instant_372
		18	1	camera	1
		7	0	waste	5
		19	0	camera	1
	##time_instant_373
		18	1	camera	1
		9	0	camera	1
		19	0	camera	1
		11	1	camera	1
		11	0	waste	5
		3	0	waste	5
	##time_instant_374
		13	1	air	3
		13	0	camera	1
		11	1	camera	1
		11	0	waste	5
		17	0	camera	1
		12	0	air	3
		12	1	camera	1
		3	1	waste	5
		6	1	camera	1
		15	0	camera	1
		15	1	waste	5
	##time_instant_375
		12	1	camera	1
		7	0	waste	5
	##time_instant_376
		9	0	camera	1
		0	0	air	3
		0	1	waste	5
		13	0	camera	1
		13	1	air	3
		18	0	camera	1
		6	0	waste	5
	##time_instant_377
		0	1	waste	5
		19	0	camera	1
	##time_instant_378
		6	1	camera	1
		2	1	air	3
		2	0	air	3
		17	0	camera	1
		11	0	waste	5
		5	0	waste	5
	##time_instant_379
		14	0	waste	5
		12	1	camera	1
		18	0	camera	1
		4	0	air	3
	##time_instant_380
		19	0	camera	1
		18	0	camera	1
		2	1	air	3
		2	0	air	3
		1	0	waste	5
		12	0	air	3
	##time_instant_381
		17	0	camera	1
		1	0	waste	5
		18	0	camera	1
		18	1	camera	1
	##time_instant_382
		0	1	waste	5
		0	0	air	3
		17	0	camera	1
		13	0	camera	1
		15	1	waste	5
	##time_instant_383
		4	1	air	3
	##time_instant_384
		7	0	waste	5
		9	0	camera	1
		12	1	camera	1
		12	0	air	3
		5	0	waste	5
		11	0	waste	5
		11	1	camera	1
	##time_instant_385
		0	0	air	3
		10	0	waste	5
	##time_instant_386
		0	1	waste	5
		0	0	air	3
	##time_instant_387
		11	0	waste	5
		11	1	camera	1
		2	1	air	3
		2	0	air	3
		13	1	air	3
		18	1	camera	1
		9	0	camera	1
	##time_instant_388
		3	1	waste	5
		3	0	waste	5
		9	0	camera	1
		2	0	air	3
		2	1	air	3
		5	0	waste	5
	##time_instant_389
		14	0	waste	5
	##time_instant_390
		2	1	air	3
		15	0	camera	1
		17	0	camera	1
		10	0	waste	5
		5	0	waste	5
		16	1	camera	1
		9	0	camera	1
		13	1	air	3
	##time_instant_391
		12	0	air	3
		16	0	camera	1
		5	0	waste	5
		19	0	camera	1
	##time_instant_392
		6	0	waste	5
		6	1	camera	1
		18	0	camera	1
		18	1	camera	1
		4	0	air	3
		4	1	air	3
	##time_instant_393
		10	0	waste	5
		13	1	air	3
		2	0	air	3
		12	0	air	3
		19	0	camera	1
		4	0	air	3
	##time_instant_394
		4	1	air	3
		13	0	camera	1
		13	1	air	3
	##time_instant_395
		12	0	air	3
		4	1	air	3
		4	0	air	3
		0	0	air	3
	##time_instant_396
		7	0	waste	5
		1	0	waste	5
		4	0	air	3
		4	1	air	3
	##time_instant_397
		11	1	camera	1
		11	0	waste	5
		15	1	waste	5
		15	0	camera	1
		13	1	air	3
		5	0	waste	5
		16	0	camera	1
		16	1	camera	1
		18	0	camera	1
		19	0	camera	1
	##time_instant_398
		10	0	waste	5
		5	0	waste	5
		17	0	camera	1
		13	0	camera	1
		13	1	air	3
	##time_instant_399
		7	0	waste	5
		16	1	camera	1
		15	0	camera	1
		15	1	waste	5
		11	0	waste	5
		11	1	camera	1
		13	0	camera	1
		13	1	air	3
	##time_instant_400
		4	1	air	3
		4	0	air	3
		13	1	air	3
		3	1	waste	5
		3	0	waste	5
		10	0	waste	5
	##time_instant_401
		11	1	camera	1
		11	0	waste	5
		13	0	camera	1
		13	1	air	3
		7	0	waste	5
		1	0	waste	5
		19	0	camera	1
	##time_instant_402
		6	0	waste	5
		6	1	camera	1
		3	0	waste	5
		2	1	air	3
	##time_instant_403
		9	0	camera	1
	##time_instant_404
		7	0	waste	5
		18	1	camera	1
		5	0	waste	5
	##time_instant_405
		0	1	waste	5
		0	0	air	3
		11	0	waste	5
		10	0	waste	5
		1	0	waste	5
		8	1	waste	5
		12	1	camera	1
		12	0	air	3
		17	0	camera	1
		14	0	waste	5
	##time_instant_406
		15	0	camera	1
		6	0	waste	5
		10	0	waste	5
		13	1	air	3
	##time_instant_407
		16	1	camera	1
		9	0	camera	1
	##time_instant_408
		12	1	camera	1
		12	0	air	3
		3	0	waste	5
		13	0	camera	1
		10	0	waste	5
		5	0	waste	5
		17	0	camera	1
		16	0	camera	1
	##time_instant_409
		17	0	camera	1
		14	0	waste	5
		15	1	waste	5
		15	0	camera	1
		12	0	air	3
	##time_instant_410
		5	0	waste	5
		4	0	air	3
		2	0	air	3
		19	0	camera	1
		18	1	camera	1
		18	0	camera	1
		9	0	camera	1
	##time_instant_411
		2	1	air	3
		11	1	camera	1
		15	1	waste	5
		3	1	waste	5
	##time_instant_412
		1	0	waste	5
		9	0	camera	1
		4	1	air	3
		4	0	air	3
	##time_instant_413
		3	1	waste	5
		19	0	camera	1
		0	1	waste	5
		6	1	camera	1
		6	0	waste	5
		12	1	camera	1
		12	0	air	3
	##time_instant_414
