		17	0	waste	50
	##time_instant_192
		2	1	camera	10
		14	0	air	100
		7	0	camera	10
		6	0	air	100
		1	0	waste	50
		19	0	camera	10
		17	0	waste	50
	##time_instant_193
		9	0	camera	10
		4	0	camera	10
		12	0	camera	10
		12	1	air	100
		18	0	camera	10
	##time_instant_194
		15	1	air	100
		15	0	air	100
		19	0	camera	10
		14	0	air	100
	##time_instant_195
		15	0	air	100
		18	1	camera	10
		18	0	camera	10
		3	0	waste	50
		3	1	air	100
		17	0	waste	50
		10	0	waste	50
		0	0	camera	10
		9	0	camera	10
		4	0	camera	10
	##time_instant_196
		10	0	waste	50
		4	0	camera	10
		7	0	camera	10
		19	0	camera	10
		5	0	camera	10
		5	1	camera	10
		9	0	camera	10
		16	0	camera	10
	##time_instant_197
		8	0	camera	10
		8	1	waste	50
	##time_instant_198
		8	1	waste	50
		16	0	camera	10
		16	1	camera	10
		2	1	camera	10
		2	0	air	100
	##time_instant_199
		8	1	waste	50
		4	0	camera	10
	##time_instant_200
		6	1	camera	10
	##time_instant_201
		18	0	camera	10
		5	0	camera	10
		5	1	camera	10
		15	1	air	100
		6	0	air	100
		16	0	camera	10
		16	1	camera	10
		4	0	camera	10
	##time_instant_202
		2	0	air	100
		9	0	camera	10
	##time_instant_203
		12	1	air	100
		14	0	air	100
		0	0	camera	10
		15	1	air	100
		15	0	air	100
		4	0	camera	10
		2	0	air	100
		2	1	camera	10
		10	0	waste	50
		13	1	camera	10
		13	0	camera	10
		8	0	camera	10
	##time_instant_204
		4	0	camera	10
		14	0	air	100
		8	0	camera	10
		1	0	waste	50
	##time_instant_205
		15	0	air	100
		15	1	air	100
		18	0	camera	10
		18	1	camera	10
		6	1	camera	10
		16	1	camera	10
		16	0	camera	10
	##time_instant_206
		7	0	camera	10
		4	0	camera	10
	##time_instant_207
		4	0	camera	10
		18	0	camera	10
	##time_instant_208
		18	1	camera	10
		3	1	air	100
		3	0	waste	50
		14	0	air	100
		1	0	waste	50
		6	0	air	100
	##time_instant_209
		9	0	camera	10
		0	0	camera	10
		16	1	camera	10
		16	0	camera	10
		8	0	camera	10
		4	0	camera	10
	##time_instant_210
		15	1	air	100
		15	0	air	100
		1	0	waste	50
	##time_instant_211
		19	0	camera	10
		11	0	waste	50
		4	0	camera	10
		10	0	waste	50
		18	1	camera	10
		18	0	camera	10
		16	1	camera	10
		16	0	camera	10
		9	0	camera	10
		3	1	air	100
		5	0	camera	10
	##time_instant_212
		19	0	camera	10
	##time_instant_213
		19	0	camera	10
	##time_instant_214
		9	0	camera	10
		4	0	camera	10
		16	1	camera	10
		14	0	air	100
	##time_instant_215
		8	0	camera	10
		8	1	waste	50
		15	1	air	100
		15	0	air	100
		1	0	waste	50
		4	0	camera	10
		14	0	air	100
	##time_instant_216
		7	1	camera	10
		7	0	camera	10
	##time_instant_217
		14	0	air	100
		15	1	air	100
		18	0	camera	10
		18	1	camera	10
		11	0	waste	50
		13	1	camera	10
		1	0	waste	50
		3	0	waste	50
		9	0	camera	10
		8	0	camera	10
	##time_instant_218
		16	1	camera	10
		16	0	camera	10
		12	1	air	100
		14	0	air	100
		0	0	camera	10
		6	1	camera	10
		2	1	camera	10
		8	1	waste	50
	##time_instant_219
		3	1	air	100
		3	0	waste	50
		8	0	camera	10
		14	0	air	100
		2	1	camera	10
		16	1	camera	10
		16	0	camera	10
		17	0	waste	50
		1	0	waste	50
		5	0	camera	10
	##time_instant_220
		7	0	camera	10
		3	0	waste	50
		11	0	waste	50
		15	1	air	100
		6	1	camera	10
		5	1	camera	10
		5	0	camera	10
		17	0	waste	50
	##time_instant_221
		6	0	air	100
		9	0	camera	10
		16	0	camera	10
		16	1	camera	10
	##time_instant_222
		19	0	camera	10
		5	1	camera	10
		2	1	camera	10
		2	0	air	100
	##time_instant_223
		11	0	waste	50
		7	0	camera	10
		7	1	camera	10
		16	0	camera	10
	##time_instant_224
		15	0	air	100
		15	1	air	100
		6	0	air	100
		6	1	camera	10
		18	1	camera	10
		18	0	camera	10
		7	0	camera	10
		7	1	camera	10
		3	0	waste	50
		3	1	air	100
		16	0	camera	10
		16	1	camera	10
	##time_instant_225
		8	0	camera	10
		8	1	waste	50
		4	0	camera	10
		18	1	camera	10
		18	0	camera	10
		10	0	waste	50
		9	0	camera	10
		16	0	camera	10
		16	1	camera	10
		3	1	air	100
		19	0	camera	10
	##time_instant_226
		16	1	camera	10
		17	0	waste	50
		8	0	camera	10
		15	1	air	100
		15	0	air	100
		2	0	air	100
	##time_instant_227
		6	1	camera	10
		18	0	camera	10
		18	1	camera	10
	##time_instant_228
		16	0	camera	10
		18	1	camera	10
		18	0	camera	10
		5	1	camera	10
		15	1	air	100
		8	0	camera	10
		8	1	waste	50
		14	0	air	100
		7	0	camera	10
		12	0	camera	10
		12	1	air	100
	##time_instant_229
		1	0	waste	50
		4	0	camera	10
		6	1	camera	10
		6	0	air	100
		9	0	camera	10
		5	1	camera	10
	##time_instant_230
		0	0	camera	10
	##time_instant_231
		13	1	camera	10
		3	1	air	100
		3	0	waste	50
	##time_instant_232
		1	0	waste	50
		2	1	camera	10
	##time_instant_233
		6	0	air	100
		4	0	camera	10
	##time_instant_234
		15	1	air	100
		4	0	camera	10
		5	0	camera	10
		5	1	camera	10
		8	1	waste	50
		8	0	camera	10
		0	0	camera	10
		7	0	camera	10
		7	1	camera	10
		13	0	camera	10
		3	1	air	100
		3	0	waste	50
		14	0	air	100
		10	0	waste	50
		6	1	camera	10
	##time_instant_235
		1	0	waste	50
		2	1	camera	10
		2	0	air	100
		0	0	camera	10
		12	0	camera	10
		11	0	waste	50
		7	0	camera	10
	##time_instant_236
		0	0	camera	10
		2	1	camera	10
		2	0	air	100
		3	1	air	100
		3	0	waste	50
		19	0	camera	10
	##time_instant_237
		1	0	waste	50
	##time_instant_238
		9	0	camera	10
		2	1	camera	10
		2	0	air	100
	##time_instant_239
		15	1	air	100
		15	0	air	100
		16	0	camera	10
		14	0	air	100
		17	0	waste	50
		19	0	camera	10
		3	1	air	100
		3	0	waste	50
		11	0	waste	50
	##time_instant_240
		14	0	air	100
		13	1	camera	10
	##time_instant_241
		14	0	air	100
		13	0	camera	10
		1	0	waste	50
		15	1	air	100
		18	0	camera	10
		18	1	camera	10
		2	1	camera	10
		17	0	waste	50
		11	0	waste	50
	##time_instant_242
		9	0	camera	10
	##time_instant_243
		3	0	waste	50
		3	1	air	100
		16	1	camera	10
		16	0	camera	10
		6	1	camera	10
		17	0	waste	50
		4	0	camera	10
		5	1	camera	10
		7	0	camera	10
		7	1	camera	10
	##time_instant_244
		11	0	waste	50
		14	0	air	100
		4	0	camera	10
		13	1	camera	10
		13	0	camera	10
		15	1	air	100
		15	0	air	100
	##time_instant_245
		2	1	camera	10
		15	0	air	100
		3	0	waste	50
		9	0	camera	10
		14	0	air	100
	##time_instant_246
		2	1	camera	10
		2	0	air	100
		1	0	waste	50
		10	0	waste	50
		11	0	waste	50
		6	1	camera	10
	##time_instant_247
		3	0	waste	50
		10	0	waste	50
	##time_instant_248
		19	0	camera	10
	##time_instant_249
		4	0	camera	10
		15	1	air	100
		2	0	air	100
		2	1	camera	10
		12	0	camera	10
	##time_instant_250
		17	0	waste	50
	##time_instant_251
		17	0	waste	50
		1	0	waste	50
		12	0	camera	10
		12	1	air	100
		5	0	camera	10
		5	1	camera	10
		14	0	air	100
		3	0	waste	50
		3	1	air	100
		16	0	camera	10
		16	1	camera	10
		6	1	camera	10
		6	0	air	100
	##time_instant_252
		5	0	camera	10
		5	1	camera	10
	##time_instant_253
		17	0	waste	50
		13	1	camera	10
		13	0	camera	10
		4	0	camera	10
		12	1	air	100
		12	0	camera	10
	##time_instant_254
		3	0	waste	50
		14	0	air	100
	##time_instant_255
		13	1	camera	10
		9	0	camera	10
		4	0	camera	10
	##time_instant_256
		2	0	air	100
		2	1	camera	10
		12	0	camera	10
		12	1	air	100
	##time_instant_257
		4	0	camera	10
		9	0	camera	10
		18	1	camera	10
		18	0	camera	10
	##time_instant_258
		6	0	air	100
		4	0	camera	10
		13	0	camera	10
		8	0	camera	10
		8	1	waste	50
		3	0	waste	50
		18	0	camera	10
	##time_instant_259
		4	0	camera	10
		18	0	camera	10
		12	0	camera	10
		12	1	air	100
	##time_instant_260
		19	0	camera	10
		9	0	camera	10
		0	0	camera	10
	##time_instant_261
		8	0	camera	10
		3	1	air	100
	##time_instant_262
		9	0	camera	10
		2	0	air	100
		2	1	camera	10
		3	1	air	100
	##time_instant_263
		2	1	camera	10
		5	0	camera	10
	##time_instant_264
		10	0	waste	50
		9	0	camera	10
		3	1	air	100
		3	0	waste	50
		17	0	waste	50
		19	0	camera	10
		11	0	waste	50
		7	0	camera	10
		5	0	camera	10
		5	1	camera	10
		16	0	camera	10
	##time_instant_265
		19	0	camera	10
		3	0	waste	50
	##time_instant_266
		15	1	air	100
		15	0	air	100
		10	0	waste	50
		1	0	waste	50
		0	0	camera	10
	##time_instant_267
		10	0	waste	50
		5	1	camera	10
		16	1	camera	10
	##time_instant_268
		13	1	camera	10
		3	1	air	100
		3	0	waste	50
		19	0	camera	10
		11	0	waste	50
	##time_instant_269
		14	0	air	100
		17	0	waste	50
		2	0	air	100
		2	1	camera	10
	##time_instant_270
		3	0	waste	50
		12	1	air	100
		12	0	camera	10
		4	0	camera	10
		7	0	camera	10
		6	1	camera	10
		8	1	waste	50
	##time_instant_271
		3	1	air	100
		3	0	waste	50
		4	0	camera	10
	##time_instant_272
		10	0	waste	50
		12	0	camera	10
		9	0	camera	10
		19	0	camera	10
	##time_instant_273
		15	1	air	100
	##time_instant_274
		10	0	waste	50
		3	1	air	100
		6	1	camera	10
		6	0	air	100
		12	0	camera	10
	##time_instant_275
		13	1	camera	10
		2	1	camera	10
		2	0	air	100
		16	0	camera	10
		16	1	camera	10
		5	1	camera	10
	##time_instant_276
		8	0	camera	10
		8	1	waste	50
		5	0	camera	10
		11	0	waste	50
	##time_instant_277
		1	0	waste	50
		13	0	camera	10
		13	1	camera	10
		15	1	air	100
		15	0	air	100
	##time_instant_278
		18	1	camera	10
		6	0	air	100
		6	1	camera	10
		11	0	waste	50
	##time_instant_279
		19	0	camera	10
		0	0	camera	10
		2	1	camera	10
		15	0	air	100
		15	1	air	100
	##time_instant_280
		6	0	air	100
		6	1	camera	10
		2	0	air	100
		8	0	camera	10
		8	1	waste	50
		11	0	waste	50
		5	0	camera	10
		5	1	camera	10
		4	0	camera	10
	##time_instant_281
		9	0	camera	10
		0	0	camera	10
		6	0	air	100
		14	0	air	100
	##time_instant_282
		15	1	air	100
		15	0	air	100
		7	1	camera	10
		10	0	waste	50
		18	0	camera	10
		1	0	waste	50
	##time_instant_283
		11	0	waste	50
		13	0	camera	10
		6	0	air	100
		3	1	air	100
		5	1	camera	10
	##time_instant_284
		17	0	waste	50
		13	0	camera	10
		13	1	camera	10
		18	0	camera	10
		18	1	camera	10
	##time_instant_285
		9	0	camera	10
		6	1	camera	10
		10	0	waste	50
	##time_instant_286
		6	1	camera	10
		18	1	camera	10
		18	0	camera	10
		12	0	camera	10
		10	0	waste	50
		8	1	waste	50
		15	1	air	100
	##time_instant_287
		0	0	camera	10
		13	1	camera	10
		13	0	camera	10
		14	0	air	100
	##time_instant_288
		4	0	camera	10
		6	1	camera	10
		6	0	air	100
		0	0	camera	10
		9	0	camera	10
		11	0	waste	50
	##time_instant_289
		1	0	waste	50
		18	0	camera	10
		4	0	camera	10
		13	1	camera	10
	##time_instant_290
		6	0	air	100
		6	1	camera	10
		12	1	air	100
		2	1	camera	10
		19	0	camera	10
	##time_instant_291
		3	0	waste	50
		3	1	air	100
		14	0	air	100
		4	0	camera	10
		15	1	air	100
		1	0	waste	50
		11	0	waste	50
		0	0	camera	10
		16	0	camera	10
	##time_instant_292
		2	0	air	100
		6	0	air	100
		6	1	camera	10
		4	0	camera	10
		5	0	camera	10
		5	1	camera	10
		15	0	air	100
		15	1	air	100
		17	0	waste	50
	##time_instant_293
		3	1	air	100
		10	0	waste	50
		8	1	waste	50
		8	0	camera	10
	##time_instant_294
		3	0	waste	50
		3	1	air	100
		6	1	camera	10
		6	0	air	100
		10	0	waste	50
		14	0	air	100
		16	0	camera	10
		16	1	camera	10
		17	0	waste	50
		0	0	camera	10
		19	0	camera	10
		18	1	camera	10
	##time_instant_295
		5	1	camera	10
		18	0	camera	10
		18	1	camera	10
		13	1	camera	10
		13	0	camera	10
		14	0	air	100
		7	0	camera	10
		7	1	camera	10
		0	0	camera	10
		16	1	camera	10
		16	0	camera	10
		6	1	camera	10
	##time_instant_296
		12	1	air	100
		12	0	camera	10
		11	0	waste	50
		6	1	camera	10
		3	1	air	100
		3	0	waste	50
		17	0	waste	50
		1	0	waste	50
		0	0	camera	10
		8	1	waste	50
	##time_instant_297
		14	0	air	100
		4	0	camera	10
		18	0	camera	10
		18	1	camera	10
		17	0	waste	50
		15	1	air	100
		1	0	waste	50
		16	1	camera	10
		0	0	camera	10
	##time_instant_298
		6	0	air	100
		13	0	camera	10
		17	0	waste	50
		5	0	camera	10
		5	1	camera	10
		3	1	air	100
		16	1	camera	10
		16	0	camera	10
	##time_instant_299
		7	0	camera	10
		7	1	camera	10
		13	0	camera	10
		13	1	camera	10
		0	0	camera	10
		9	0	camera	10
		8	0	camera	10
		8	1	waste	50
		18	0	camera	10
		18	1	camera	10
	##time_instant_300
		13	0	camera	10
		13	1	camera	10
		4	0	camera	10
		2	0	air	100
		2	1	camera	10
		0	0	camera	10
		19	0	camera	10
		17	0	waste	50
		5	0	camera	10
	##time_instant_301
		2	1	camera	10
		2	0	air	100
		6	1	camera	10
	##time_instant_302
		1	0	waste	50
		6	0	air	100
		4	0	camera	10
	##time_instant_303
		1	0	waste	50
	##time_instant_304
		5	1	camera	10
		5	0	camera	10
	##time_instant_305
		19	0	camera	10
		9	0	camera	10
		16	1	camera	10
		16	0	camera	10
		10	0	waste	50
		11	0	waste	50
		4	0	camera	10
		6	1	camera	10
		8	1	waste	50
		8	0	camera	10
	##time_instant_306
		19	0	camera	10
		4	0	camera	10
		8	0	camera	10
		9	0	camera	10
		1	0	waste	50
	##time_instant_307
		0	0	camera	10
		11	0	waste	50
		18	0	camera	10
		18	1	camera	10
		17	0	waste	50
		10	0	waste	50
		2	1	camera	10
		2	0	air	100
	##time_instant_308
		6	1	camera	10
		6	0	air	100
		2	1	camera	10
		3	0	waste	50
		9	0	camera	10
		19	0	camera	10
		14	0	air	100
	##time_instant_309
		8	1	waste	50
		12	0	camera	10
		12	1	air	100
		3	0	waste	50
		18	1	camera	10
		18	0	camera	10
	##time_instant_310
		10	0	waste	50
		8	0	camera	10
		14	0	air	100
		1	0	waste	50
		11	0	waste	50
	##time_instant_311
		3	1	air	100
		18	0	camera	10
		18	1	camera	10
	##time_instant_312
		17	0	waste	50
		19	0	camera	10
	##time_instant_313
		13	0	camera	10
		8	0	camera	10
		8	1	waste	50
		4	0	camera	10
	##time_instant_314
		1	0	waste	50
		3	0	waste	50
		3	1	air	100
		12	0	camera	10
		12	1	air	100
		8	1	waste	50
		14	0	air	100
	##time_instant_315
		18	0	camera	10
		1	0	waste	50
		15	1	air	100
	##time_instant_316
		2	0	air	100
		2	1	camera	10
		15	0	air	100
		12	0	camera	10
		12	1	air	100
		13	0	camera	10
		6	1	camera	10
		6	0	air	100
		16	1	camera	10
	##time_instant_317
		3	0	waste	50
		3	1	air	100
		7	0	camera	10
		7	1	camera	10
		18	0	camera	10
		8	1	waste	50
	##time_instant_318
		4	0	camera	10
		2	1	camera	10
		19	0	camera	10
		9	0	camera	10
		6	1	camera	10
		10	0	waste	50
		1	0	waste	50
	##time_instant_319
		1	0	waste	50
		18	1	camera	10
	##time_instant_320
		11	0	waste	50
		5	1	camera	10
		1	0	waste	50
		19	0	camera	10
		3	1	air	100
		7	1	camera	10
		13	1	camera	10
		13	0	camera	10
		16	1	camera	10
	##time_instant_321
		0	0	camera	10
		8	0	camera	10
		13	1	camera	10
		6	0	air	100
		6	1	camera	10
		16	0	camera	10
		16	1	camera	10
		10	0	waste	50
		4	0	camera	10
	##time_instant_322
		1	0	waste	50
	##time_instant_323
		16	1	camera	10
		7	1	camera	10
		7	0	camera	10
		5	1	camera	10
		5	0	camera	10
		12	0	camera	10
		12	1	air	100
		2	0	air	100
		10	0	waste	50
		13	0	camera	10
		6	1	camera	10
	##time_instant_324
		2	1	camera	10
		2	0	air	100
		13	0	camera	10
		17	0	waste	50
		10	0	waste	50
		8	1	waste	50
		8	0	camera	10
		11	0	waste	50
		6	0	air	100
		6	1	camera	10
	##time_instant_325
		10	0	waste	50
		19	0	camera	10
	##time_instant_326
		14	0	air	100
		7	1	camera	10
	##time_instant_327
		2	0	air	100
		2	1	camera	10
	##time_instant_328
		8	0	camera	10
		2	1	camera	10
	##time_instant_329
		17	0	waste	50
		13	1	camera	10
		16	0	camera	10
		16	1	camera	10
	##time_instant_330
		0	0	camera	10
		14	0	air	100
		10	0	waste	50
		17	0	waste	50
		16	1	camera	10
		16	0	camera	10
		7	1	camera	10
		7	0	camera	10
		13	0	camera	10
		19	0	camera	10
		12	0	camera	10
	##time_instant_331
		13	0	camera	10
		6	1	camera	10
		4	0	camera	10
		19	0	camera	10
		16	0	camera	10
	##time_instant_332
		16	1	camera	10
		16	0	camera	10
	##time_instant_333
		11	0	waste	50
		5	0	camera	10
		5	1	camera	10
		7	0	camera	10
		7	1	camera	10
		18	0	camera	10
		9	0	camera	10
		6	0	air	100
		19	0	camera	10
		12	0	camera	10
		12	1	air	100
	##time_instant_334
		11	0	waste	50
		7	1	camera	10
		7	0	camera	10
		17	0	waste	50
		3	1	air	100
		13	1	camera	10
		13	0	camera	10
	##time_instant_335
		12	0	camera	10
	##time_instant_336
		2	0	air	100
		5	1	camera	10
		17	0	waste	50
		12	1	air	100
		12	0	camera	10
		3	1	air	100
		3	0	waste	50
		9	0	camera	10
		15	1	air	100
		7	1	camera	10
		16	1	camera	10
		16	0	camera	10
	##time_instant_337
		5	1	camera	10
		5	0	camera	10
		8	1	waste	50
		8	0	camera	10
		18	1	camera	10
		18	0	camera	10
		19	0	camera	10
		3	0	waste	50
		3	1	air	100
	##time_instant_338
		0	0	camera	10
		7	1	camera	10
		7	0	camera	10
		11	0	waste	50
		14	0	air	100
		13	0	camera	10
		8	0	camera	10
	##time_instant_339
		0	0	camera	10
		15	1	air	100
		18	0	camera	10
	##time_instant_340
		16	0	camera	10
		16	1	camera	10
		13	0	camera	10
	##time_instant_341
		12	1	air	100
		7	1	camera	10
		7	0	camera	10
		2	0	air	100
		2	1	camera	10
		8	1	waste	50
	##time_instant_342
		4	0	camera	10
		19	0	camera	10
		6	0	air	100
		6	1	camera	10
		18	0	camera	10
		8	1	waste	50
		8	0	camera	10
	##time_instant_343
		5	0	camera	10
	##time_instant_344
		8	0	camera	10
		3	0	waste	50
		3	1	air	100
	##time_instant_345
		6	0	air	100
	##time_instant_346
		7	0	camera	10
	##time_instant_347
		6	1	camera	10
		12	0	camera	10
		12	1	air	100
		14	0	air	100
		11	0	waste	50
	##time_instant_348
		4	0	camera	10
		3	0	waste	50
		9	0	camera	10
		17	0	waste	50
		5	1	camera	10
		5	0	camera	10
	##time_instant_349
		13	1	camera	10
	##time_instant_350
		14	0	air	100
	##time_instant_351
		16	1	camera	10
		7	1	camera	10
		17	0	waste	50
		15	1	air	100
		15	0	air	100
	##time_instant_352
		14	0	air	100
		18	0	camera	10
		2	1	camera	10
		2	0	air	100
	##time_instant_353
		9	0	camera	10
	##time_instant_354
		2	1	camera	10
		6	1	camera	10
		17	0	waste	50
		5	1	camera	10
		8	1	waste	50
		16	0	camera	10
		16	1	camera	10
		9	0	camera	10
		0	0	camera	10
		7	1	camera	10
		7	0	camera	10
		4	0	camera	10
		3	1	air	100
		12	1	air	100
		12	0	camera	10
		11	0	waste	50
		14	0	air	100
		13	0	camera	10
		13	1	camera	10
	##time_instant_355
		12	0	camera	10
		12	1	air	100
		13	0	camera	10
		13	1	camera	10
		18	0	camera	10
		18	1	camera	10
		6	1	camera	10
		6	0	air	100
	##time_instant_356
		0	0	camera	10
		3	1	air	100
		7	1	camera	10
		10	0	waste	50
		4	0	camera	10
	##time_instant_357
		14	0	air	100
		15	1	air	100
		15	0	air	100
		4	0	camera	10
		7	0	camera	10
		13	0	camera	10
		13	1	camera	10
		8	0	camera	10
		6	0	air	100
		6	1	camera	10
	##time_instant_358
		11	0	waste	50
		19	0	camera	10
		4	0	camera	10
		17	0	waste	50
		13	0	camera	10
		13	1	camera	10
	##time_instant_359
		3	0	waste	50
		6	0	air	100
		12	0	camera	10
	##time_instant_360
		11	0	waste	50
		16	0	camera	10
		2	0	air	100
		2	1	camera	10
		0	0	camera	10
		10	0	waste	50
		17	0	waste	50
	##time_instant_361
		6	0	air	100
		6	1	camera	10
		10	0	waste	50
		9	0	camera	10
		0	0	camera	10
	##time_instant_362
		2	0	air	100
		14	0	air	100
		18	1	camera	10
		17	0	waste	50
		3	1	air	100
		3	0	waste	50
		13	0	camera	10
		10	0	waste	50
	##time_instant_363
		2	0	air	100
		15	1	air	100
		15	0	air	100
	##time_instant_364
		2	0	air	100
		16	1	camera	10
		6	1	camera	10
		17	0	waste	50
		19	0	camera	10
	##time_instant_365
		9	0	camera	10
		14	0	air	100
		0	0	camera	10
		6	1	camera	10
		12	0	camera	10
		15	1	air	100
		3	1	air	100
		8	1	waste	50
		8	0	camera	10
		19	0	camera	10
		13	0	camera	10
		2	1	camera	10
		1	0	waste	50
	##time_instant_366
		2	0	air	100
		2	1	camera	10
	##time_instant_367
		1	0	waste	50
		19	0	camera	10
		18	1	camera	10
		18	0	camera	10
		5	0	camera	10
		5	1	camera	10
		9	0	camera	10
		12	1	air	100
		12	0	camera	10
	##time_instant_368
		15	0	air	100
		15	1	air	100
		10	0	waste	50
	##time_instant_369
		14	0	air	100
		6	0	air	100
		6	1	camera	10
	##time_instant_370
		5	0	camera	10
		3	1	air	100
	##time_instant_371
		10	0	waste	50
		9	0	camera	10
		0	0	camera	10
	##time_instant_372
		12	1	air	100
		12	0	camera	10
		17	0	waste	50
		4	0	camera	10
	##time_instant_373
		2	1	camera	10
		17	0	waste	50
	##time_instant_374
		7	1	camera	10
		13	0	camera	10
		13	1	camera	10
	##time_instant_375
		7	1	camera	10
		16	0	camera	10
		16	1	camera	10
		19	0	camera	10
	##time_instant_376
		19	0	camera	10
		10	0	waste	50
		15	1	air	100
	##time_instant_377
		7	0	camera	10
		7	1	camera	10
		12	1	air	100
		3	0	waste	50
		18	1	camera	10
	##time_instant_378
		1	0	waste	50
		14	0	air	100
		12	1	air	100
		12	0	camera	10
	##time_instant_379
		12	1	air	100
		12	0	camera	10
		13	0	camera	10
		13	1	camera	10
		11	0	waste	50
		10	0	waste	50
	##time_instant_380
		13	0	camera	10
		13	1	camera	10
	##time_instant_381
		6	1	camera	10
		1	0	waste	50
		8	0	camera	10
	##time_instant_382
		11	0	waste	50
		16	0	camera	10
		17	0	waste	50
	##time_instant_383
		18	1	camera	10
		14	0	air	100
		5	1	camera	10
		9	0	camera	10
	##time_instant_384
		15	0	air	100
	##time_instant_385
		6	1	camera	10
		6	0	air	100
		9	0	camera	10
	##time_instant_386
		9	0	camera	10
		0	0	camera	10
		5	1	camera	10
		5	0	camera	10
	##time_instant_387
		14	0	air	100
		19	0	camera	10
		3	1	air	100
		3	0	waste	50
		7	0	camera	10
		7	1	camera	10
	##time_instant_388
		19	0	camera	10
		5	1	camera	10
		5	0	camera	10
		6	0	air	100
		6	1	camera	10
		1	0	waste	50
		3	1	air	100
		3	0	waste	50
	##time_instant_389
		19	0	camera	10
		13	0	camera	10
		11	0	waste	50
		18	1	camera	10
		10	0	waste	50
	##time_instant_390
		8	0	camera	10
		8	1	waste	50
		1	0	waste	50
		14	0	air	100
		6	1	camera	10
		12	1	air	100
		12	0	camera	10
		17	0	waste	50
	##time_instant_391
		6	0	air	100
		5	0	camera	10
	##time_instant_392
		6	0	air	100
		11	0	waste	50
	##time_instant_393
		19	0	camera	10
		11	0	waste	50
	##time_instant_394
		15	0	air	100
		10	0	waste	50
		1	0	waste	50
		16	0	camera	10
		16	1	camera	10
	##time_instant_395
		8	1	waste	50
		8	0	camera	10
		9	0	camera	10
		5	1	camera	10
		11	0	waste	50
		10	0	waste	50
	##time_instant_396
		5	0	camera	10
		11	0	waste	50
		4	0	camera	10
	##time_instant_397
		11	0	waste	50
	##time_instant_398
		6	1	camera	10
		6	0	air	100
		11	0	waste	50
		19	0	camera	10
		16	0	camera	10
	##time_instant_399
		4	0	camera	10
		16	0	camera	10
		16	1	camera	10
		6	0	air	100
		1	0	waste	50
		10	0	waste	50
		18	0	camera	10
		18	1	camera	10
		15	0	air	100
		11	0	waste	50
		3	0	waste	50
		19	0	camera	10
		13	1	camera	10
		13	0	camera	10
	##time_instant_400
		13	1	camera	10
		14	0	air	100
		0	0	camera	10
	##time_instant_401
		10	0	waste	50
		9	0	camera	10
		18	0	camera	10
		0	0	camera	10
	##time_instant_402
		8	1	waste	50
		17	0	waste	50
	##time_instant_403
		0	0	camera	10
		18	1	camera	10
		15	1	air	100
		15	0	air	100
		4	0	camera	10
		11	0	waste	50
		2	0	air	100
	##time_instant_404
		7	0	camera	10
		7	1	camera	10
	##time_instant_405
		18	1	camera	10
		2	0	air	100
		12	0	camera	10
		0	0	camera	10
		8	1	waste	50
	##time_instant_406
		2	1	camera	10
		2	0	air	100
		1	0	waste	50
		18	1	camera	10
	##time_instant_407
		8	1	waste	50
		8	0	camera	10
		3	0	waste	50
		3	1	air	100
		4	0	camera	10
		14	0	air	100
		15	0	air	100
		17	0	waste	50
		1	0	waste	50
	##time_instant_408
		2	1	camera	10
		2	0	air	100
		12	1	air	100
		13	0	camera	10
		3	1	air	100
		5	1	camera	10
		7	1	camera	10
	##time_instant_409
		10	0	waste	50
		4	0	camera	10
		5	1	camera	10
		5	0	camera	10
		12	0	camera	10
		12	1	air	100
		6	1	camera	10
		13	1	camera	10
		13	0	camera	10
		15	0	air	100
	##time_instant_410
		8	0	camera	10
		10	0	waste	50
		17	0	waste	50
		2	1	camera	10
		12	0	camera	10
		5	1	camera	10
		5	0	camera	10
		4	0	camera	10
	##time_instant_411
		11	0	waste	50
		18	1	camera	10
		18	0	camera	10
		9	0	camera	10
	##time_instant_412
		17	0	waste	50
		14	0	air	100
	##time_instant_413
		5	1	camera	10
		2	0	air	100
		6	0	air	100
		14	0	air	100
	##time_instant_414
		0	0	camera	10
		16	1	camera	10
		12	0	camera	10
		12	1	air	100
	##time_instant_415
		12	1	air	100
		12	0	camera	10
		7	0	camera	10
		16	1	camera	10
		6	1	camera	10
		6	0	air	100
	##time_instant_416
		8	1	waste	50
		8	0	camera	10
		10	0	waste	50
		12	1	air	100
		12	0	camera	10
		18	1	camera	10
		18	0	camera	10
	##time_instant_417
		6	0	air	100
		6	1	camera	10
		7	1	camera	10
		7	0	camera	10
	##time_instant_418
		18	0	camera	10
		18	1	camera	10
		13	1	camera	10
		13	0	camera	10
		17	0	waste	50
	##time_instant_419
		2	1	camera	10
		12	0	camera	10
		5	0	camera	10
		9	0	camera	10
		14	0	air	100
		6	1	camera	10
	##time_instant_420
		4	0	camera	10
		0	0	camera	10
		2	1	camera	10
		5	1	camera	10
		12	0	camera	10
		9	0	camera	10
		11	0	waste	50
	##time_instant_421
		19	0	camera	10
		17	0	waste	50
		12	0	camera	10
		12	1	air	100
		2	1	camera	10
		16	0	camera	10
		16	1	camera	10
	##time_instant_422
		2	0	air	100
		16	0	camera	10
		16	1	camera	10
		6	1	camera	10
		10	0	waste	50
		12	1	air	100
		12	0	camera	10
		17	0	waste	50
	##time_instant_423
		8	1	waste	50
		8	0	camera	10
		13	0	camera	10
		6	1	camera	10
